#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 4, 30, 4.9222000000000004E-5, 8.196E-6, 6.133500000000001E-5, 0.00158635, 8.6111E-5, 0.001041594, 2.11E-7, 0.0, 2.84501E-4, 2.00726E-4, 0.002657579
 4, 27, 4.8691000000000005E-5, 6.803E-6, 3.241E-5, 0.001190922, 8.604100000000001E-5, 6.58198E-4, 2.3E-7, 0.0, 1.71269E-4, 1.21997E-4, 0.001906628
 4, 31, 6.0693E-5, 9.889E-6, 5.6115E-5, 0.0016102750000000002, 1.11639E-4, 9.70321E-4, 1.1E-7, 0.0, 2.49235E-4, 1.74876E-4, 0.00262085
 4, 30, 5.9461000000000005E-5, 9.889E-6, 5.2959000000000006E-5, 0.0015444920000000002, 1.0798100000000001E-4, 9.300650000000001E-4, 1.9E-7, 0.0, 2.72889E-4, 1.89084E-4, 0.002564976
 4, 30, 4.8110000000000005E-5, 9.428E-6, 5.382E-5, 0.001654497, 1.23581E-4, 0.0010015290000000001, 1.0E-7, 0.0, 2.5167E-4, 1.7695000000000002E-4, 0.002633964
 4, 27, 6.648400000000001E-5, 9.418E-6, 4.6597E-5, 0.001556344, 1.1564500000000001E-4, 9.183730000000001E-4, 1.5E-7, 0.0, 2.45588E-4, 1.72691E-4, 0.0025456
 4, 31, 7.753500000000001E-5, 9.488E-6, 5.4512E-5, 0.0015383, 1.16688E-4, 9.337420000000001E-4, 9.0E-8, 0.0, 2.49015E-4, 1.75888E-4, 0.00255674
 4, 30, 4.7058E-5, 7.213E-6, 6.091400000000001E-5, 0.001309824, 8.353600000000001E-5, 7.801360000000001E-4, 5.099E-6, 0.0, 2.79962E-4, 1.99482E-4, 0.002362418
 4, 27, 6.9881E-5, 9.918E-6, 4.7389E-5, 0.0016031110000000002, 1.1987300000000001E-4, 9.430500000000001E-4, 1.8E-7, 0.0, 2.47782E-4, 1.74646E-4, 0.002605672
 4, 31, 7.6282E-5, 1.0239E-5, 5.369E-5, 0.001558188, 1.1131800000000001E-4, 9.39894E-4, 1.11E-7, 0.0, 2.47873E-4, 1.74246E-4, 0.002595463
 4, 30, 4.7869000000000005E-5, 8.375E-6, 3.6518000000000005E-5, 0.001186173, 8.535900000000001E-5, 6.55443E-4, 1.4E-7, 0.0, 1.73133E-4, 1.21908E-4, 0.001930743
 4, 27, 6.782600000000001E-5, 9.407E-6, 4.6346E-5, 0.001567094, 1.1844100000000001E-4, 9.246850000000001E-4, 1.0E-7, 0.0, 2.47943E-4, 1.74165E-4, 0.002566679
 4, 31, 4.852E-5, 7.594E-6, 3.778E-5, 0.001205149, 9.801300000000001E-5, 6.6462E-4, 1.5E-7, 0.0, 1.72432E-4, 1.22539E-4, 0.001933978
 4, 30, 6.6745E-5, 1.068E-5, 6.151500000000001E-5, 0.001608601, 1.2024400000000001E-4, 9.412060000000001E-4, 1.1E-7, 0.0, 2.86295E-4, 2.02778E-4, 0.002691572
 4, 27, 4.7919E-5, 7.484E-6, 3.2992000000000005E-5, 0.001231979, 8.6091E-5, 6.76412E-4, 8.0E-8, 0.0, 1.74425E-4, 1.22479E-4, 0.001948665
 4, 31, 6.687400000000001E-5, 1.0189E-5, 5.3951000000000006E-5, 0.001577934, 1.2731800000000002E-4, 9.224010000000001E-4, 1.1E-7, 0.0, 2.48093E-4, 1.75158E-4, 0.002621852
 4, 30, 6.6745E-5, 1.1281E-5, 3.6548E-5, 0.0012539, 1.0774100000000001E-4, 6.756900000000001E-4, 1.7E-7, 0.0, 1.72582E-4, 1.22048E-4, 0.002045507
 4, 27, 5.397000000000001E-5, 6.933E-6, 4.6367000000000005E-5, 0.001542979, 8.352500000000001E-5, 0.001010505, 5.069E-6, 0.0, 2.60325E-4, 1.79805E-4, 0.002573241
 4, 31, 4.6688000000000004E-5, 7.223E-6, 3.744E-5, 0.0011971730000000002, 8.6291E-5, 6.761520000000001E-4, 1.6E-7, 0.0, 1.72612E-4, 1.22338E-4, 0.001928318
 4, 30, 4.7088E-5, 8.035E-6, 3.5897000000000005E-5, 0.001195471, 8.618E-5, 6.71102E-4, 9.0E-8, 0.0, 1.715E-4, 1.20836E-4, 0.001926224
 4, 27, 7.647300000000001E-5, 1.0189E-5, 4.9102000000000005E-5, 0.001645731, 1.26055E-4, 9.931430000000002E-4, 1.11E-7, 0.0, 2.8431E-4, 2.08188E-4, 0.002745152
 4, 31, 5.4432E-5, 8.095E-6, 4.0586E-5, 0.0012896860000000002, 1.09504E-4, 6.959780000000001E-4, 9.0E-8, 0.0, 1.99823E-4, 1.32587E-4, 0.002107413
 4, 30, 5.0084000000000004E-5, 8.877E-6, 3.6649E-5, 0.001241927, 9.0569E-5, 6.993850000000001E-4, 1.9E-7, 0.0, 1.74276E-4, 1.22989E-4, 0.00198307
 4, 27, 4.8471000000000004E-5, 7.034E-6, 3.3152000000000004E-5, 0.0013353920000000001, 8.4628E-5, 7.83852E-4, 2.0E-7, 0.0, 1.80988E-4, 1.24854E-4, 0.002072367
 4, 31, 4.7829000000000006E-5, 8.636E-6, 3.7961000000000005E-5, 0.001214386, 9.117000000000001E-5, 6.71543E-4, 8.0E-8, 0.0, 1.71841E-4, 1.2153600000000001E-4, 0.001954567
 4, 30, 6.8608E-5, 1.1392E-5, 5.2939E-5, 0.0015983820000000002, 1.1379200000000001E-4, 9.49802E-4, 1.9E-7, 0.0, 2.51549E-4, 1.76109E-4, 0.002636419
 4, 30, 4.9051E-5, 8.336E-6, 5.2177000000000005E-5, 0.001523964, 9.8103E-5, 9.7031E-4, 2.31E-7, 0.0, 2.43575E-4, 1.72152E-4, 0.002491388
 4, 27, 6.191600000000001E-5, 8.616E-6, 4.6768000000000004E-5, 0.0015534180000000002, 1.0732100000000001E-4, 9.375890000000001E-4, 4.718E-6, 0.0, 2.51138E-4, 1.77512E-4, 0.002572791
 4, 31, 4.8912E-5, 8.235E-6, 3.777E-5, 0.001244572, 8.990800000000001E-5, 6.994050000000001E-4, 1.6E-7, 0.0, 1.72702E-4, 1.21506E-4, 0.001992458
 4, 30, 4.7839E-5, 7.404E-6, 3.6458E-5, 0.001220497, 8.482900000000001E-5, 6.71893E-4, 1.6E-7, 0.0, 1.72422E-4, 1.22569E-4, 0.001940902
 4, 27, 6.0944000000000005E-5, 9.327E-6, 4.7529000000000005E-5, 0.0015698580000000001, 1.0684E-4, 9.514050000000001E-4, 3.1E-7, 0.0, 2.46781E-4, 1.73705E-4, 0.002561699
 4, 31, 4.8070000000000006E-5, 7.223E-6, 3.72E-5, 0.001212732, 8.8114E-5, 6.793070000000001E-4, 1.5E-7, 0.0, 1.72342E-4, 1.21467E-4, 0.001941602
 4, 30, 6.0994000000000006E-5, 1.0579E-5, 7.610200000000001E-5, 0.0015715120000000002, 1.1384200000000001E-4, 9.493110000000001E-4, 9.0E-8, 0.0, 2.63562E-4, 1.8549700000000002E-4, 0.002627332
 4, 27, 6.6895E-5, 1.0129E-5, 4.7018E-5, 0.001547648, 1.1369300000000001E-4, 9.290240000000001E-4, 1.01E-7, 0.0, 2.50117E-4, 1.7563800000000001E-4, 0.002570777
 4, 31, 6.809700000000001E-5, 9.608E-6, 5.5263E-5, 0.0015912690000000002, 1.1274000000000001E-4, 9.63678E-4, 1.1E-7, 0.0, 2.52641E-4, 1.76038E-4, 0.002615019
 4, 30, 6.0574000000000007E-5, 9.016E-6, 5.6305000000000004E-5, 0.001618019, 1.0938400000000001E-4, 9.51325E-4, 1.6E-7, 0.0, 2.49987E-4, 1.74877E-4, 0.002693485
 4, 27, 7.6803E-5, 1.2764E-5, 6.975E-5, 0.0015885740000000001, 1.23831E-4, 9.46767E-4, 2.01E-7, 0.0, 2.76045E-4, 1.82962E-4, 0.002690149
 4, 31, 4.7739000000000005E-5, 6.963E-6, 3.7681E-5, 0.001278124, 8.9808E-5, 7.21046E-4, 3.617E-6, 0.0, 1.78383E-4, 1.25394E-4, 0.002034497
 4, 30, 6.2496E-5, 1.0459E-5, 7.4399E-5, 0.001542177, 1.0922300000000001E-4, 9.28552E-4, 1.0E-7, 0.0, 2.682E-4, 1.91288E-4, 0.002615591
 4, 27, 6.0683E-5, 7.484E-6, 4.6898000000000004E-5, 0.00158128, 1.09344E-4, 9.700700000000001E-4, 2.51E-7, 0.0, 2.53303E-4, 1.75568E-4, 0.002633153
 4, 31, 4.8982000000000006E-5, 6.933E-6, 3.8041000000000004E-5, 0.001257677, 8.9317E-5, 7.10365E-4, 1.5E-7, 0.0, 1.94263E-4, 1.34792E-4, 0.002018977
 4, 30, 4.7238000000000004E-5, 7.494E-6, 6.046300000000001E-5, 0.0013627420000000001, 8.4077E-5, 8.16924E-4, 2.51E-7, 0.0, 2.92946E-4, 2.03049E-4, 0.002436876
 4, 27, 4.9442000000000005E-5, 7.023E-6, 3.2581000000000005E-5, 0.001190681, 8.4558E-5, 6.592400000000001E-4, 1.71E-7, 0.0, 1.71109E-4, 1.21577E-4, 0.001898452
 4, 31, 5.9722E-5, 9.047E-6, 5.4892E-5, 0.001597511, 1.13812E-4, 9.806390000000002E-4, 1.3E-7, 0.0, 2.77297E-4, 2.00033E-4, 0.002635708
 4, 30, 7.0651E-5, 1.1391E-5, 5.4853000000000005E-5, 0.0015982820000000001, 1.1253000000000001E-4, 9.681160000000001E-4, 1.0E-7, 0.0, 2.98567E-4, 1.80156E-4, 0.00273355
 4, 27, 7.533E-5, 1.0529E-5, 3.7670000000000004E-5, 0.001309023, 1.3014300000000002E-4, 6.63928E-4, 2.2E-7, 0.0, 1.934E-4, 1.41032E-4, 0.00218112
 4, 31, 6.2316E-5, 1.5178E-5, 5.6245E-5, 0.0015995340000000001, 1.2857E-4, 9.43661E-4, 1.1E-7, 0.0, 2.58372E-4, 1.7852299999999998E-4, 0.002689388
 4, 31, 5.6756000000000003E-5, 7.033E-6, 5.4212E-5, 0.001584667, 8.3045E-5, 9.87723E-4, 4.648E-6, 0.0, 2.6767E-4, 1.95554E-4, 0.002600352
 4, 30, 6.3308E-5, 1.0029E-5, 5.3149E-5, 0.001526138, 1.1096700000000001E-4, 9.15078E-4, 1.0E-7, 0.0, 2.50978E-4, 1.75768E-4, 0.002579303
 4, 27, 6.746600000000001E-5, 9.658E-6, 4.7799E-5, 0.0013985, 1.1194900000000001E-4, 7.530550000000001E-4, 7.1E-8, 0.0, 1.7701E-4, 1.22689E-4, 0.002252653
 4, 31, 4.7298E-5, 7.714E-6, 3.8061E-5, 0.001253149, 9.013800000000001E-5, 6.758920000000001E-4, 7.0E-8, 0.0, 1.82039E-4, 1.22879E-4, 0.002001875
 4, 30, 7.4769E-5, 9.988E-6, 5.3299000000000006E-5, 0.001542909, 1.0967400000000001E-4, 9.298350000000001E-4, 2.1E-7, 0.0, 2.54545E-4, 1.7651E-4, 0.002640337
 4, 27, 5.1736E-5, 7.635E-6, 3.3042E-5, 0.001221008, 8.8535E-5, 6.76742E-4, 6.0E-8, 0.0, 1.72502E-4, 1.22418E-4, 0.001956801
 4, 31, 6.2396E-5, 9.097E-6, 5.4432E-5, 0.001533351, 1.1181900000000001E-4, 9.28532E-4, 1.0E-7, 0.0, 2.51148E-4, 1.75366E-4, 0.002623134
 4, 30, 5.9331000000000005E-5, 9.237E-6, 5.2928000000000006E-5, 0.0015228510000000002, 1.04776E-4, 9.218700000000001E-4, 2.2E-7, 0.0, 2.61468E-4, 1.75728E-4, 0.002553454
 4, 27, 5.5894000000000004E-5, 7.374E-6, 4.2679E-5, 0.001203185, 8.4548E-5, 6.71894E-4, 1.5E-7, 0.0, 2.09581E-4, 1.57032E-4, 0.001978482
 4, 31, 6.2747E-5, 1.1401E-5, 6.487100000000001E-5, 0.0016316140000000002, 1.2876E-4, 9.57817E-4, 2.6E-7, 0.0, 2.88718E-4, 2.02919E-4, 0.002772413
 4, 30, 5.6476000000000006E-5, 7.424E-6, 3.6638000000000004E-5, 0.0012006, 8.413700000000001E-5, 6.62757E-4, 3.266E-6, 0.0, 1.75247E-4, 1.23421E-4, 0.001959786
 4, 27, 6.3198E-5, 1.0099E-5, 4.801E-5, 0.001598873, 1.29151E-4, 9.29474E-4, 2.3E-7, 0.0, 2.56979E-4, 1.78364E-4, 0.002661626
 4, 31, 7.501E-5, 8.586E-6, 5.5163E-5, 0.0015481890000000002, 1.0882300000000001E-4, 9.359170000000001E-4, 1.91E-7, 0.0, 2.53524E-4, 1.77211E-4, 0.00262106
 4, 30, 5.5895000000000006E-5, 8.165E-6, 5.992200000000001E-5, 0.001242298, 8.7854E-5, 6.739070000000001E-4, 1.8E-7, 0.0, 1.72371E-4, 1.21576E-4, 0.002028285
 4, 27, 6.464E-5, 8.225E-6, 4.8831E-5, 0.001663184, 1.13071E-4, 9.936650000000001E-4, 1.7E-7, 0.0, 2.60015E-4, 1.77752E-4, 0.002723282
 4, 31, 4.6737E-5, 8.236E-6, 6.2276E-5, 0.0012962190000000001, 8.6792E-5, 7.27828E-4, 1.9E-7, 0.0, 1.86758E-4, 1.31025E-4, 0.00206315
 4, 30, 6.677400000000001E-5, 1.0991E-5, 5.2939E-5, 0.001600225, 1.24823E-4, 9.46716E-4, 2.3E-7, 0.0, 2.55016E-4, 1.77782E-4, 0.002683737
 4, 27, 6.993E-5, 1.1081E-5, 4.7850000000000004E-5, 0.0015838450000000002, 1.24733E-4, 9.29745E-4, 2.5E-7, 0.0, 2.51991E-4, 1.75768E-4, 0.002637401
 4, 31, 7.2686E-5, 1.0079E-5, 5.4432E-5, 0.001547638, 1.15105E-4, 9.340730000000001E-4, 1.11E-7, 0.0, 2.49946E-4, 1.75548E-4, 0.002636679
 4, 30, 5.5453000000000006E-5, 7.744E-6, 3.6589000000000005E-5, 0.001186343, 8.2995E-5, 6.66303E-4, 1.51E-7, 0.0, 1.7182E-4, 1.2201700000000001E-4, 0.001913931
 4, 30, 6.246600000000001E-5, 8.466E-6, 5.3129000000000006E-5, 0.0016208540000000001, 1.32547E-4, 9.77554E-4, 4.969E-6, 0.0, 2.52431E-4, 1.7694E-4, 0.002713052
 4, 27, 5.1617000000000004E-5, 8.345E-6, 3.2761E-5, 0.001227851, 9.042900000000001E-5, 6.672550000000001E-4, 2.71E-7, 0.0, 1.73443E-4, 1.22388E-4, 0.001950218
 4, 31, 4.7178E-5, 7.404E-6, 5.4712E-5, 0.001493867, 8.8695E-5, 9.27952E-4, 8.0E-8, 0.0, 2.70275E-4, 1.96277E-4, 0.002547263
 4, 30, 6.733600000000001E-5, 1.0169E-5, 4.9763000000000004E-5, 0.001247988, 1.08683E-4, 6.61825E-4, 1.71E-7, 0.0, 1.83833E-4, 1.30584E-4, 0.002057589
 4, 27, 5.5323000000000005E-5, 6.131E-6, 3.2210000000000005E-5, 0.001198396, 8.5078E-5, 6.848570000000001E-4, 1.6E-7, 0.0, 1.71771E-4, 1.21296E-4, 0.001929931
 4, 31, 7.647200000000001E-5, 1.0851E-5, 5.6415E-5, 0.001683662, 1.26737E-4, 0.001031424, 1.3E-7, 0.0, 2.54595E-4, 1.76219E-4, 0.00281336
 4, 30, 6.114400000000001E-5, 9.839E-6, 5.3710000000000006E-5, 0.001635542, 1.1617700000000001E-4, 9.9097E-4, 2.21E-7, 0.0, 2.65506E-4, 1.8145E-4, 0.002689148
 4, 27, 8.1161E-5, 1.2333E-5, 4.9081E-5, 0.001587382, 1.2723700000000002E-4, 9.41747E-4, 2.11E-7, 0.0, 2.58252E-4, 1.77942E-4, 0.002699086
 4, 31, 7.011E-5, 1.0269E-5, 6.2437E-5, 0.0015942850000000002, 1.09104E-4, 9.84557E-4, 1.1E-7, 0.0, 2.84341E-4, 2.01495E-4, 0.002701921
 4, 30, 6.640300000000001E-5, 1.1001E-5, 5.3089000000000006E-5, 0.0015675950000000002, 1.1143800000000001E-4, 9.27341E-4, 2.0E-7, 0.0, 2.48093E-4, 1.74165E-4, 0.002581988
 4, 27, 4.7539E-5, 7.093E-6, 3.228E-5, 0.00118994, 8.2113E-5, 6.679660000000001E-4, 3.616E-6, 0.0, 1.7171E-4, 1.2146599999999999E-4, 0.001893523
 4, 31, 6.0714E-5, 9.318E-6, 5.479200000000001E-5, 0.001541286, 1.08943E-4, 9.262490000000001E-4, 2.1E-7, 0.0, 2.48474E-4, 1.7634E-4, 0.002544858
 4, 30, 6.0553E-5, 1.027E-5, 5.2868E-5, 0.001542518, 1.07942E-4, 9.349240000000001E-4, 2.5E-7, 0.0, 2.48824E-4, 1.76319E-4, 0.002542824
 4, 27, 6.6915E-5, 9.608E-6, 4.7989000000000004E-5, 0.001561413, 1.1850100000000001E-4, 9.39302E-4, 2.11E-7, 0.0, 2.46109E-4, 1.7328300000000001E-4, 0.002587308
 4, 31, 6.0683E-5, 1.3124E-5, 5.6826E-5, 0.00154348, 1.23631E-4, 9.3245E-4, 2.1E-7, 0.0, 2.55818E-4, 1.81239E-4, 0.002608647
 4, 30, 5.6766000000000005E-5, 8.035E-6, 6.2426E-5, 0.0016159450000000001, 8.7874E-5, 0.001036765, 1.1E-7, 0.0, 2.95432E-4, 2.06285E-4, 0.002746164
 4, 27, 7.008100000000001E-5, 9.698E-6, 3.2611E-5, 0.0014005430000000002, 1.17058E-4, 7.41213E-4, 1.51E-7, 0.0, 1.96878E-4, 1.41263E-4, 0.002255538
 4, 31, 5.5153000000000005E-5, 7.714E-6, 3.766E-5, 0.0011939770000000001, 8.8485E-5, 6.56034E-4, 1.71E-7, 0.0, 1.73113E-4, 1.23421E-4, 0.001939077
 4, 30, 7.0432E-5, 1.0941E-5, 7.740500000000001E-5, 0.0016065880000000002, 1.24843E-4, 9.69158E-4, 1.8E-7, 0.0, 2.91223E-4, 2.11915E-4, 0.002729622
 4, 27, 6.8287E-5, 9.738E-6, 4.7769E-5, 0.001579857, 1.2079500000000001E-4, 9.565950000000001E-4, 2.6E-7, 0.0, 2.48564E-4, 1.75498E-4, 0.002601324
 4, 31, 6.738600000000001E-5, 1.2703E-5, 5.3780000000000003E-5, 0.0015729350000000001, 1.2101600000000001E-4, 9.53259E-4, 4.508E-6, 0.0, 2.46711E-4, 1.73604E-4, 0.002592678
 4, 30, 6.8718E-5, 1.1692E-5, 5.2848000000000006E-5, 0.001578275, 1.47004E-4, 9.2728E-4, 1.1E-7, 0.0, 2.45338E-4, 1.73144E-4, 0.002602536
 4, 30, 4.6587E-5, 6.022E-6, 3.6418E-5, 0.0011891990000000002, 8.4768E-5, 6.71183E-4, 8.0E-8, 0.0, 1.70568E-4, 1.21176E-4, 0.001908611
 4, 27, 6.2587E-5, 9.167E-6, 4.7359000000000005E-5, 0.001539523, 1.0708000000000001E-4, 9.268690000000001E-4, 2.4E-7, 0.0, 2.45198E-4, 1.73313E-4, 0.002523549
 4, 31, 6.7817E-5, 9.228E-6, 5.5393E-5, 0.001635933, 1.13763E-4, 0.001000126, 1.0E-7, 0.0, 3.00761E-4, 2.0673599999999998E-4, 0.002732559
 4, 30, 4.8621E-5, 7.944E-6, 7.396800000000001E-5, 0.0014136180000000002, 8.440800000000001E-5, 8.66627E-4, 9.1E-8, 0.0, 2.82527E-4, 1.99772E-4, 0.002494183
 4, 27, 6.3689E-5, 8.375E-6, 4.0256E-5, 0.001583675, 1.10847E-4, 9.72745E-4, 2.1E-7, 0.0, 2.44797E-4, 1.7264199999999998E-4, 0.002552563
 4, 31, 4.9683000000000005E-5, 8.235E-6, 6.433E-5, 0.001597441, 8.9386E-5, 0.001053085, 1.5E-7, 0.0, 2.85472E-4, 2.01847E-4, 0.002699256
 4, 30, 6.540200000000001E-5, 9.368E-6, 5.2198000000000004E-5, 0.001523382, 1.0694E-4, 9.17742E-4, 2.01E-7, 0.0, 2.46379E-4, 1.74325E-4, 0.002519191
 4, 27, 4.9742000000000006E-5, 6.872E-6, 3.2441E-5, 0.0011791100000000001, 8.5048E-5, 6.63278E-4, 7.0E-8, 0.0, 1.70177E-4, 1.20505E-4, 0.001888233
 4, 31, 6.1164E-5, 1.0179E-5, 6.439E-5, 0.0016015780000000002, 1.15475E-4, 9.851080000000002E-4, 4.899E-6, 0.0, 2.93567E-4, 1.91277E-4, 0.002697803
 4, 30, 4.8831E-5, 8.125E-6, 3.6378E-5, 0.0011992670000000002, 8.4968E-5, 6.72525E-4, 1.5E-7, 0.0, 1.72522E-4, 1.22349E-4, 0.001935331
 4, 27, 4.856E-5, 7.364E-6, 5.3529E-5, 0.0012123420000000002, 8.699200000000001E-5, 6.78506E-4, 2.01E-7, 0.0, 2.81405E-4, 2.01225E-4, 0.00224068
 4, 31, 4.8871E-5, 7.714E-6, 3.7771E-5, 0.001209246, 8.9387E-5, 6.76543E-4, 1.91E-7, 0.0, 1.71941E-4, 1.22349E-4, 0.001949988
 4, 30, 4.6848E-5, 8.095E-6, 3.6508000000000004E-5, 0.0012177420000000002, 8.540900000000001E-5, 6.949170000000001E-4, 6.0E-8, 0.0, 1.73203E-4, 1.22088E-4, 0.001945791
 4, 27, 6.140400000000001E-5, 8.926E-6, 4.7208000000000006E-5, 0.0015277810000000002, 1.0734000000000001E-4, 9.201270000000001E-4, 1.0E-7, 0.0, 2.43364E-4, 1.73453E-4, 0.00249705
 4, 31, 6.6444E-5, 8.746E-6, 5.4812E-5, 0.0015715820000000002, 1.09024E-4, 9.460650000000001E-4, 1.81E-7, 0.0, 2.62771E-4, 1.8331199999999998E-4, 0.002631049
 4, 30, 6.8237E-5, 1.1131E-5, 5.3540000000000006E-5, 0.0015869010000000002, 1.19043E-4, 9.458540000000001E-4, 2.1E-7, 0.0, 2.5171E-4, 1.75027E-4, 0.002612325
 4, 27, 5.2108E-5, 7.213E-6, 4.7148E-5, 0.0016518820000000001, 9.1261E-5, 0.0010592870000000001, 2.8E-7, 0.0, 2.73169E-4, 1.95033E-4, 0.002656476
 4, 31, 4.9492E-5, 8.536E-6, 3.7771E-5, 0.001229374, 1.01008E-4, 6.758910000000001E-4, 1.61E-7, 0.0, 1.7138E-4, 1.21067E-4, 0.00196197
 4, 30, 4.7579E-5, 7.484E-6, 3.6077E-5, 0.001207423, 8.477800000000001E-5, 6.692790000000001E-4, 3.356E-6, 0.0, 1.7181E-4, 1.21378E-4, 0.001941071
 4, 27, 6.063300000000001E-5, 9.928E-6, 4.8480000000000003E-5, 0.00164016, 1.10536E-4, 9.89826E-4, 1.1E-7, 0.0, 2.54224E-4, 1.76028E-4, 0.002644424
 4, 31, 6.8278E-5, 1.0229E-5, 5.5524000000000006E-5, 0.001694121, 1.2145700000000001E-4, 0.001040101, 2.4E-7, 0.0, 2.58522E-4, 1.76169E-4, 0.002763977
 4, 30, 5.7387000000000005E-5, 9.177E-6, 3.723E-5, 0.001376859, 8.8245E-5, 7.31395E-4, 7.0E-8, 0.0, 2.05383E-4, 1.51212E-4, 0.002156443
 4, 30, 6.7025E-5, 8.967E-6, 5.1627000000000006E-5, 0.001590047, 1.2223800000000002E-4, 9.422780000000001E-4, 1.7E-7, 0.0, 2.44436E-4, 1.73433E-4, 0.002603629
 4, 27, 6.8157E-5, 8.866E-6, 3.2661000000000005E-5, 0.001198115, 9.5839E-5, 6.72515E-4, 7.0E-8, 0.0, 1.70318E-4, 1.2133700000000001E-4, 0.001948145
 4, 31, 4.7439000000000004E-5, 7.464E-6, 5.3861000000000005E-5, 0.0016213450000000002, 8.8585E-5, 0.0010214450000000002, 1.3E-7, 0.0, 2.46279E-4, 1.74246E-4, 0.002574053
 4, 30, 6.1344E-5, 9.858E-6, 3.6508000000000004E-5, 0.0013530740000000001, 1.07811E-4, 7.50701E-4, 8.1E-8, 0.0, 1.75347E-4, 1.24272E-4, 0.002126948
 4, 27, 4.6487000000000004E-5, 7.023E-6, 5.4783E-5, 0.0013719790000000002, 9.2272E-5, 8.252400000000001E-4, 6.0E-8, 0.0, 3.01662E-4, 2.02958E-4, 0.002444341
 4, 31, 6.796700000000001E-5, 1.064E-5, 4.7489000000000006E-5, 0.0015900060000000001, 1.1814E-4, 9.63698E-4, 1.9E-7, 0.0, 2.33025E-4, 1.59729E-4, 0.002583541
 4, 30, 5.7988E-5, 9.207E-6, 6.333800000000001E-5, 0.0016165160000000001, 8.2834E-5, 0.001060369, 4.508E-6, 0.0, 2.50377E-4, 1.7612900000000002E-4, 0.002650997
 4, 27, 6.7456E-5, 9.117E-6, 4.6717E-5, 0.00155388, 1.11198E-4, 9.34804E-4, 2.31E-7, 0.0, 2.47382E-4, 1.75628E-4, 0.002560358
 4, 31, 4.6897E-5, 6.552E-6, 3.74E-5, 0.001187315, 8.4437E-5, 6.623060000000001E-4, 8.1E-8, 0.0, 1.70889E-4, 1.21506E-4, 0.00190804
 4, 30, 6.888900000000001E-5, 9.588E-6, 5.3259000000000006E-5, 0.0015806890000000001, 1.07601E-4, 9.60061E-4, 2.5E-7, 0.0, 2.48564E-4, 1.73433E-4, 0.002621592
 4, 27, 4.8059E-5, 6.362E-6, 3.2501E-5, 0.00122206, 8.558E-5, 6.77223E-4, 7.0E-8, 0.0, 1.74887E-4, 1.22838E-4, 0.0019672
 4, 31, 6.6695E-5, 9.748E-6, 5.6115E-5, 0.0015996950000000002, 1.09945E-4, 9.667730000000001E-4, 3.11E-7, 0.0, 2.47252E-4, 1.73654E-4, 0.00261503
 4, 30, 6.8237E-5, 1.1281E-5, 5.4001E-5, 0.001740086, 1.16186E-4, 0.0010722000000000001, 1.9E-7, 0.0, 2.82126E-4, 1.85596E-4, 0.002812467
 4, 27, 6.7205E-5, 1.0099E-5, 4.7288000000000005E-5, 0.0015997040000000002, 1.29171E-4, 9.393530000000001E-4, 2.0E-7, 0.0, 2.48013E-4, 1.74586E-4, 0.00260503
 4, 31, 4.7679E-5, 7.033E-6, 6.2406E-5, 0.001597551, 8.8004E-5, 0.001037305, 2.11E-7, 0.0, 2.81866E-4, 2.00604E-4, 0.002654623
 4, 30, 5.9541000000000005E-5, 9.658E-6, 3.6338000000000003E-5, 0.001397047, 1.07671E-4, 7.899140000000001E-4, 1.7E-7, 0.0, 1.73534E-4, 1.22258E-4, 0.002164028
 4, 27, 4.8871E-5, 7.323E-6, 5.4201000000000005E-5, 0.0013210350000000001, 8.7984E-5, 7.76118E-4, 5.37E-6, 0.0, 2.86484E-4, 2.02428E-4, 0.002403124
 4, 31, 7.1023E-5, 1.064E-5, 5.5263E-5, 0.0015652910000000001, 1.26947E-4, 9.461550000000001E-4, 1.0E-7, 0.0, 2.50317E-4, 1.76148E-4, 0.002608286
 4, 30, 4.8961E-5, 8.115E-6, 3.6238E-5, 0.001231869, 9.14E-5, 6.761120000000001E-4, 1.5E-7, 0.0, 1.72532E-4, 1.22248E-4, 0.001983882
 4, 27, 4.7699000000000005E-5, 7.243E-6, 3.2651E-5, 0.0011932660000000001, 8.810400000000001E-5, 6.558240000000001E-4, 2.41E-7, 0.0, 2.02608E-4, 1.52113E-4, 0.001940951
 4, 31, 6.0483000000000004E-5, 9.207E-6, 5.3851E-5, 0.001550954, 1.0898300000000001E-4, 9.3811E-4, 2.61E-7, 0.0, 2.4677E-4, 1.75167E-4, 0.002545179
 4, 31, 6.8278E-5, 8.616E-6, 5.5614000000000007E-5, 0.0015431890000000001, 1.0748000000000001E-4, 9.290940000000001E-4, 1.9E-7, 0.0, 2.76676E-4, 2.02347E-4, 0.002596665
 4, 30, 4.6116000000000004E-5, 7.153E-6, 3.6278E-5, 0.001176465, 8.261500000000001E-5, 6.65041E-4, 7.0E-8, 0.0, 2.01296E-4, 1.51011E-4, 0.001922988
 4, 27, 4.7900000000000006E-5, 7.163E-6, 3.2822000000000005E-5, 0.00119513, 8.479800000000001E-5, 6.68817E-4, 8.0E-8, 0.0, 1.72292E-4, 1.2285E-4, 0.001910284
