#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingCheckContacts, mergingCheckMotion, mergingCheckViolation, mergingCheckCycle, mergingBuild, unmerging, unmergingCheckContacts, unmergingCheckMotion, unmergingCheckCycle, unmergingBuild, computeTime
 77, 354, 4.4550000000000004E-4, 1.483E-4, 0.0080955, 2.568E-4, 3.7000000000000005E-5, 1.5560000000000001E-4, 1.66E-5, 0.0, 0.0, 1.2999999999999998E-6, 0.0, 0.0, 1.194E-4, 0.0, 0.0, 1.0E-7, 7.890000000000002E-5, 0.0095648
 76, 352, 4.381E-4, 1.54E-4, 0.009862000000000001, 2.819E-4, 4.39E-5, 1.7910000000000002E-4, 7.5E-5, 1.8E-6, 2.0E-7, 1.2E-6, 1.0E-7, 3.26E-5, 3.5699999999999994E-5, 0.0, 0.0, 0.0, 6.0E-7, 0.0113825
 74, 348, 5.475E-4, 1.836E-4, 0.0098431, 2.995E-4, 5.13E-5, 1.8390000000000002E-4, 1.66E-4, 3.2E-6, 6.0E-7, 1.2E-6, 3.0E-7, 9.730000000000001E-5, 1.0559999999999999E-4, 0.0, 0.0, 2.0E-7, 6.09E-5, 0.0117959
 74, 342, 4.511E-4, 1.462E-4, 0.007960700000000001, 2.5340000000000003E-4, 4.6200000000000005E-5, 1.505E-4, 5.53E-5, 1.2E-6, 2.0E-7, 1.2E-6, 1.0E-7, 2.2E-5, 1.204E-4, 0.0, 0.0, 1.0E-7, 7.790000000000001E-5, 0.0094555
 74, 345, 4.3640000000000004E-4, 1.474E-4, 0.007882700000000001, 2.378E-4, 4.27E-5, 1.439E-4, 5.44E-5, 1.1E-6, 1.0E-7, 1.5999999999999995E-6, 1.0E-7, 2.54E-5, 5.61E-5, 0.0, 0.0, 1.0E-7, 2.1400000000000002E-5, 0.0093091
 71, 336, 4.828E-4, 1.608E-4, 0.00881, 2.6940000000000004E-4, 4.1200000000000005E-5, 1.6800000000000002E-4, 1.516E-4, 3.2E-6, 6.0E-7, 1.6999999999999994E-6, 2.0E-7, 9.21E-5, 3.79E-5, 0.0, 0.0, 0.0, 7.0E-7, 0.0104282
 71, 333, 4.1860000000000004E-4, 1.428E-4, 0.0073413, 2.3940000000000002E-4, 3.58E-5, 1.472E-4, 1.069E-4, 1.1E-6, 2.0E-7, 1.4999999999999996E-6, 1.0E-7, 6.97E-5, 1.02E-4, 0.0, 0.0, 1.0E-7, 5.5400000000000005E-5, 0.0088645
 72, 336, 4.332E-4, 1.487E-4, 0.007826300000000001, 2.442E-4, 3.9800000000000005E-5, 1.493E-4, 1.49E-5, 0.0, 0.0, 1.2E-6, 0.0, 0.0, 1.46E-4, 0.0, 0.0, 1.0E-7, 9.230000000000001E-5, 0.0092851
 75, 349, 4.7280000000000005E-4, 1.526E-4, 0.0082841, 2.6430000000000003E-4, 4.36E-5, 1.6240000000000002E-4, 1.56E-5, 0.0, 0.0, 1.1E-6, 0.0, 0.0, 1.6409999999999998E-4, 0.0, 0.0, 4.0E-7, 1.317E-4, 0.0098675
 76, 347, 4.5180000000000003E-4, 1.569E-4, 0.0091978, 2.569E-4, 4.24E-5, 1.586E-4, 5.84E-5, 1.3E-6, 2.0E-7, 1.5999999999999995E-6, 0.0, 2.21E-5, 8.850000000000001E-5, 0.0, 0.0, 1.0E-7, 5.6800000000000005E-5, 0.0107165
 79, 357, 5.784000000000001E-4, 1.59E-4, 0.007985, 2.475E-4, 4.6500000000000005E-5, 1.473E-4, 1.68E-5, 0.0, 0.0, 1.2E-6, 0.0, 0.0, 1.915E-4, 0.0, 0.0, 2.0E-7, 1.538E-4, 0.0096448
 80, 368, 5.272E-4, 1.656E-4, 0.0084326, 2.772E-4, 6.96E-5, 1.5350000000000002E-4, 5.0E-5, 1.4E-6, 1.0E-7, 1.999999999999999E-6, 1.0E-7, 1.96E-5, 1.4659999999999999E-4, 0.0, 0.0, 1.0E-7, 1.064E-4, 0.0101244
 82, 376, 4.946E-4, 1.799E-4, 0.0090506, 2.6450000000000003E-4, 4.5100000000000005E-5, 1.607E-4, 8.21E-5, 1.8E-6, 3.0E-7, 1.999999999999999E-6, 0.0, 3.37E-5, 1.223E-4, 0.0, 0.0, 5.0E-7, 8.680000000000001E-5, 0.0107114
 81, 383, 4.557E-4, 1.902E-4, 0.0088719, 2.6490000000000004E-4, 5.5E-5, 1.5570000000000002E-4, 1.015E-4, 1.9E-6, 2.0E-7, 1.7999999999999993E-6, 0.0, 5.5900000000000004E-5, 7.130000000000001E-5, 0.0, 0.0, 1.0E-7, 4.26E-5, 0.0104863
 79, 377, 4.963000000000001E-4, 1.767E-4, 0.009043200000000001, 2.687E-4, 4.5100000000000005E-5, 1.6370000000000002E-4, 1.224E-4, 2.6E-6, 5.0E-7, 1.5999999999999995E-6, 0.0, 6.93E-5, 5.38E-5, 0.0, 0.0, 2.0E-7, 2.26E-5, 0.0106797
 77, 372, 5.012E-4, 2.991E-4, 0.0090781, 2.8220000000000003E-4, 6.340000000000001E-5, 1.605E-4, 1.004E-4, 3.2E-6, 3.0E-7, 2.099999999999999E-6, 0.0, 5.37E-5, 3.1E-5, 0.0, 0.0, 0.0, 4.0E-7, 0.0108809
 77, 364, 5.288000000000001E-4, 1.934E-4, 0.009594100000000001, 2.967E-4, 4.8200000000000006E-5, 1.577E-4, 8.92E-5, 1.9E-6, 3.0E-7, 2.4999999999999985E-6, 1.0E-7, 3.9E-5, 1.0630000000000001E-4, 0.0, 0.0, 2.0E-7, 7.530000000000001E-5, 0.0113515
 82, 380, 4.493E-4, 1.122E-4, 0.0082375, 3.2500000000000004E-4, 5.89E-5, 1.7820000000000002E-4, 2.51E-5, 0.0, 0.0, 1.8999999999999992E-6, 0.0, 0.0, 1.872E-4, 0.0, 0.0, 4.0E-7, 1.443E-4, 0.0099517
 80, 379, 4.664E-4, 8.89E-5, 0.0079507, 2.686E-4, 5.03E-5, 1.652E-4, 8.94E-5, 1.9E-6, 2.0E-7, 1.7999999999999993E-6, 1.0E-7, 5.21E-5, 2.67E-5, 0.0, 0.0, 0.0, 6.0E-7, 0.0093427
 81, 382, 4.908E-4, 9.31E-5, 0.0084399, 2.553E-4, 4.2600000000000005E-5, 1.553E-4, 1.046E-4, 2.4E-6, 3.0E-7, 2.3999999999999986E-6, 0.0, 5.9800000000000003E-5, 1.9270000000000002E-4, 0.0, 0.0, 2.0E-7, 1.498E-4, 0.0101125
 82, 390, 4.646E-4, 9.71E-5, 0.0086876, 2.595E-4, 5.39E-5, 1.516E-4, 1.037E-4, 2.1E-6, 3.0E-7, 2.6999999999999983E-6, 2.0E-7, 6.11E-5, 1.638E-4, 0.0, 0.0, 3.0E-7, 1.173E-4, 0.010274
 81, 386, 4.4280000000000003E-4, 9.46E-5, 0.0088264, 2.518E-4, 4.39E-5, 1.5470000000000002E-4, 1.093E-4, 2.2E-6, 4.0E-7, 1.8999999999999992E-6, 2.0E-7, 5.01E-5, 1.497E-4, 0.0, 0.0, 2.0E-7, 1.138E-4, 0.0103925
 79, 386, 4.907000000000001E-4, 9.38E-5, 0.008788500000000001, 2.612E-4, 5.0900000000000004E-5, 1.573E-4, 1.011E-4, 2.3E-6, 5.0E-7, 2.099999999999999E-6, 1.0E-7, 4.6899999999999995E-5, 7.78E-5, 0.0, 0.0, 2.0E-7, 2.53E-5, 0.0102658
 78, 380, 4.377E-4, 9.35E-5, 0.0085213, 2.5340000000000003E-4, 4.19E-5, 1.571E-4, 1.071E-4, 1.9E-6, 5.0E-7, 1.7999999999999997E-6, 1.0E-7, 6.02E-5, 6.94E-5, 0.0, 0.0, 2.0E-7, 4.27E-5, 0.0099362
 76, 374, 4.2940000000000003E-4, 9.72E-5, 0.008151400000000001, 2.852E-4, 5.8200000000000005E-5, 1.583E-4, 9.5E-5, 2.3E-6, 2.0E-7, 1.999999999999999E-6, 0.0, 4.27E-5, 1.214E-4, 0.0, 0.0, 1.0E-7, 7.47E-5, 0.0096201
 77, 379, 4.2950000000000003E-4, 8.99E-5, 0.007717600000000001, 2.452E-4, 4.2600000000000005E-5, 1.494E-4, 9.1E-5, 1.5E-6, 3.0E-7, 1.3999999999999997E-6, 2.0E-7, 3.47E-5, 7.06E-5, 0.0, 0.0, 1.0E-7, 4.2199999999999996E-5, 0.0091235
 81, 389, 4.088E-4, 8.8E-5, 0.0084401, 2.908E-4, 4.38E-5, 1.667E-4, 7.02E-5, 1.2E-6, 2.0E-7, 2.4999999999999985E-6, 0.0, 2.8E-5, 2.02E-4, 0.0, 0.0, 4.0E-7, 1.6099999999999998E-4, 0.0099275
 83, 398, 4.5410000000000003E-4, 9.68E-5, 0.008934000000000001, 2.5120000000000003E-4, 5.05E-5, 1.552E-4, 1.032E-4, 1.6E-6, 2.0E-7, 2.099999999999999E-6, 0.0, 5.05E-5, 1.43E-4, 0.0, 0.0, 3.0E-7, 1.1010000000000002E-4, 0.010442
 81, 393, 4.754E-4, 1.036E-4, 0.009121, 2.681E-4, 6.3E-5, 1.599E-4, 2.3E-4, 2.6E-6, 4.0E-7, 2.3999999999999986E-6, 2.0E-7, 1.225E-4, 2.6399999999999998E-5, 0.0, 0.0, 0.0, 6.0E-7, 0.0106938
 87, 402, 4.7850000000000003E-4, 9.81E-5, 0.0088996, 2.521E-4, 4.32E-5, 1.61E-4, 8.92E-5, 1.4E-6, 2.0E-7, 2.199999999999999E-6, 1.0E-7, 6.18E-5, 2.038E-4, 0.0, 0.0, 5.0E-7, 1.6800000000000002E-4, 0.0105012
 87, 413, 4.5190000000000003E-4, 9.79E-5, 0.0089058, 3.0220000000000003E-4, 7.09E-5, 1.8360000000000002E-4, 8.47E-5, 2.4E-6, 2.0E-7, 1.999999999999999E-6, 1.0E-7, 4.9E-5, 7.35E-5, 0.0, 0.0, 4.0E-7, 4.08E-5, 0.0104117
 82, 401, 4.3000000000000004E-4, 1.166E-4, 0.008844300000000001, 2.771E-4, 5.83E-5, 1.676E-4, 1.809E-4, 3.4000000000000005E-6, 1.2E-6, 3.099999999999998E-6, 3.0E-7, 1.0520000000000001E-4, 8.65E-5, 0.0, 0.0, 2.0E-7, 6.04E-5, 0.0104414
 79, 385, 4.0730000000000003E-4, 9.07E-5, 0.0078391, 2.5140000000000004E-4, 5.16E-5, 1.5680000000000002E-4, 1.317E-4, 3.0E-6, 6.0E-7, 2.099999999999999E-6, 1.0E-7, 6.64E-5, 1.214E-4, 0.0, 0.0, 1.0E-7, 7.770000000000002E-5, 0.0092769
 79, 380, 4.2110000000000004E-4, 9.92E-5, 0.0085795, 2.749E-4, 7.740000000000001E-5, 1.494E-4, 5.87E-5, 1.5E-6, 2.0E-7, 2.099999999999999E-6, 0.0, 2.9E-5, 4.4999999999999996E-5, 0.0, 0.0, 1.0E-7, 1.84E-5, 0.0099179
 76, 375, 4.3860000000000004E-4, 8.34E-5, 0.008582900000000001, 2.4480000000000004E-4, 4.1200000000000005E-5, 1.563E-4, 2.211E-4, 2.9E-6, 6.0E-7, 1.4999999999999996E-6, 1.0E-7, 1.4209999999999998E-4, 2.7700000000000002E-5, 0.0, 0.0, 0.0, 5.0E-7, 0.0100261
 77, 375, 4.781E-4, 1.349E-4, 0.0085421, 3.4950000000000004E-4, 4.41E-5, 1.621E-4, 5.59E-5, 1.6E-6, 4.0E-7, 1.6999999999999994E-6, 1.0E-7, 2.15E-5, 2.0360000000000002E-4, 0.0, 0.0, 2.0E-7, 1.5120000000000002E-4, 0.0102097
 77, 376, 4.268E-4, 9.7E-5, 0.008480600000000001, 3.086E-4, 5.7900000000000005E-5, 1.755E-4, 8.95E-5, 3.4E-6, 4.0E-7, 1.7999999999999993E-6, 2.0E-7, 4.1400000000000003E-5, 1.9930000000000002E-4, 0.0, 0.0, 2.0E-7, 1.5659999999999998E-4, 0.0100646
 76, 376, 4.4830000000000005E-4, 8.53E-5, 0.009100800000000001, 2.4040000000000002E-4, 4.13E-5, 1.507E-4, 7.23E-5, 2.0E-6, 2.0E-7, 1.6999999999999998E-6, 1.0E-7, 4.19E-5, 2.6000000000000002E-5, 0.0, 0.0, 0.0, 9.0E-7, 0.0103993
 79, 384, 4.2570000000000005E-4, 9.24E-5, 0.0098446, 2.545E-4, 4.05E-5, 1.6920000000000002E-4, 6.42E-5, 1.4E-6, 1.0E-7, 1.6999999999999994E-6, 1.0E-7, 3.52E-5, 1.516E-4, 0.0, 0.0, 2.0E-7, 1.1780000000000002E-4, 0.0113135
 80, 390, 5.017E-4, 9.71E-5, 0.0095852, 2.79E-4, 5.2600000000000005E-5, 1.761E-4, 6.81E-5, 1.8000000000000001E-6, 3.0E-7, 1.8999999999999992E-6, 1.0E-7, 3.6400000000000004E-5, 1.238E-4, 0.0, 0.0, 4.0E-7, 9.300000000000001E-5, 0.011116
 78, 377, 4.914E-4, 9.71E-5, 0.010017700000000001, 2.524E-4, 4.2000000000000004E-5, 1.64E-4, 9.13E-5, 2.8000000000000003E-6, 4.0E-7, 2.099999999999999E-6, 1.0E-7, 4.91E-5, 2.67E-5, 0.0, 0.0, 0.0, 8.0E-7, 0.0114635
 75, 359, 4.5630000000000003E-4, 8.97E-5, 0.0085733, 2.471E-4, 4.2300000000000005E-5, 1.6150000000000002E-4, 1.375E-4, 3.1E-6, 1.1E-6, 1.8999999999999992E-6, 1.0E-7, 7.59E-5, 1.053E-4, 0.0, 0.0, 2.0E-7, 7.410000000000001E-5, 0.0100676
 76, 358, 4.924E-4, 9.02E-5, 0.0088467, 2.725E-4, 4.94E-5, 1.7810000000000002E-4, 4.87E-5, 1.7E-6, 1.0E-7, 2.3999999999999986E-6, 0.0, 1.81E-5, 1.327E-4, 0.0, 0.0, 2.0E-7, 9.42E-5, 0.0103258
 79, 361, 4.556E-4, 8.36E-5, 0.0080263, 3.1850000000000004E-4, 1.105E-4, 1.611E-4, 1.759E-4, 2.2E-6, 4.0E-7, 1.6999999999999994E-6, 0.0, 1.1119999999999999E-4, 2.143E-4, 0.0, 0.0, 4.0E-7, 1.7570000000000004E-4, 0.0097226
 80, 360, 4.195E-4, 1.018E-4, 0.007503800000000001, 2.3590000000000001E-4, 4.1500000000000006E-5, 1.5010000000000002E-4, 5.57E-5, 3.1E-6, 1.0E-7, 1.999999999999999E-6, 1.0E-7, 2.68E-5, 2.9790000000000003E-4, 0.0, 0.0, 1.0E-7, 2.592E-4, 0.0091114
 84, 376, 4.1860000000000004E-4, 8.88E-5, 0.0082646, 2.553E-4, 4.35E-5, 1.532E-4, 3.79E-5, 1.9E-6, 2.0E-7, 1.6999999999999994E-6, 1.0E-7, 1.46E-5, 1.6710000000000002E-4, 0.0, 0.0, 4.0E-7, 1.363E-4, 0.0096978
 87, 388, 4.242E-4, 8.68E-5, 0.0083776, 2.6250000000000004E-4, 6.55E-5, 1.5340000000000002E-4, 5.82E-5, 2.1E-6, 1.0E-7, 2.199999999999999E-6, 1.0E-7, 3.58E-5, 1.1619999999999999E-4, 0.0, 0.0, 3.0E-7, 8.58E-5, 0.009778
 88, 391, 4.666E-4, 1.115E-4, 0.0090855, 3.0500000000000004E-4, 6.54E-5, 1.978E-4, 5.73E-5, 1.7E-6, 1.0E-7, 2.899999999999998E-6, 0.0, 2.94E-5, 6.14E-5, 0.0, 0.0, 3.0E-7, 3.1400000000000004E-5, 0.0105659
 82, 382, 4.3860000000000004E-4, 9.41E-5, 0.008155800000000001, 2.454E-4, 3.74E-5, 1.7030000000000002E-4, 1.615E-4, 4.0E-6, 1.1E-6, 3.099999999999998E-6, 2.0E-7, 9.82E-5, 2.33E-5, 0.0, 0.0, 0.0, 9.0E-7, 0.0095628
 81, 388, 4.466E-4, 1.086E-4, 0.008317100000000001, 2.256E-4, 2.6200000000000003E-5, 1.576E-4, 1.03E-4, 2.8E-6, 7.0E-7, 2.2999999999999987E-6, 2.0E-7, 5.6699999999999996E-5, 2.358E-4, 0.0, 0.0, 1.0E-7, 1.9930000000000002E-4, 0.0098545
 82, 386, 4.995E-4, 1.049E-4, 0.011318, 2.517E-4, 2.6700000000000002E-5, 1.743E-4, 1.63E-5, 0.0, 0.0, 2.4999999999999985E-6, 0.0, 0.0, 6.319999999999999E-5, 0.0, 0.0, 1.0E-7, 3.45E-5, 0.0127733
 74, 371, 5.559E-4, 1.563E-4, 0.012845, 2.927E-4, 3.55E-5, 2.056E-4, 3.666E-4, 7.800000000000002E-6, 1.2999999999999998E-6, 3.299999999999999E-6, 3.0E-7, 2.4169999999999997E-4, 3.9000000000000006E-5, 0.0, 0.0, 0.0, 8.0E-7, 0.0148398
 73, 363, 4.223E-4, 7.91E-5, 0.0077837, 2.291E-4, 2.2100000000000002E-5, 1.6150000000000002E-4, 5.48E-5, 1.9E-6, 4.0E-7, 1.3999999999999997E-6, 0.0, 2.2499999999999998E-5, 7.840000000000001E-5, 0.0, 0.0, 2.0E-7, 4.970000000000001E-5, 0.0090332
 71, 354, 4.1830000000000003E-4, 8.82E-5, 0.0074521000000000006, 2.31E-4, 2.64E-5, 1.61E-4, 6.42E-5, 2.1E-6, 3.0E-7, 1.2E-6, 3.0E-7, 3.4299999999999993E-5, 2.68E-5, 0.0, 0.0, 0.0, 9.0E-7, 0.0086832
 71, 356, 4.068E-4, 8.23E-5, 0.0073771, 2.1850000000000003E-4, 2.1700000000000002E-5, 1.519E-4, 2.69E-5, 1.3E-6, 1.0E-7, 1.0E-6, 0.0, 1.04E-5, 1.166E-4, 0.0, 0.0, 1.0E-7, 8.48E-5, 0.0086078
 73, 354, 4.3610000000000003E-4, 8.03E-5, 0.008851900000000001, 2.2050000000000002E-4, 2.1700000000000002E-5, 1.5590000000000002E-4, 3.88E-5, 1.9E-6, 5.0E-7, 1.5999999999999995E-6, 1.0E-7, 1.53E-5, 1.371E-4, 0.0, 0.0, 3.0E-7, 1.0400000000000001E-4, 0.010179
 76, 363, 4.443E-4, 8.57E-5, 0.0115271, 2.4E-4, 2.75E-5, 1.6580000000000002E-4, 5.56E-5, 2.3E-6, 1.0E-7, 1.2E-6, 1.0E-7, 3.5E-5, 1.253E-4, 0.0, 0.0, 4.0E-7, 8.67E-5, 0.0129058
 79, 371, 4.4140000000000005E-4, 1.023E-4, 0.008925, 2.656E-4, 5.0600000000000003E-5, 1.667E-4, 1.21E-5, 0.0, 0.0, 1.3999999999999997E-6, 0.0, 0.0, 1.208E-4, 0.0, 0.0, 3.0E-7, 8.980000000000001E-5, 0.0103133
 80, 380, 4.461E-4, 1.002E-4, 0.0089215, 2.482E-4, 3.07E-5, 1.7040000000000002E-4, 3.65E-5, 1.9E-6, 1.0E-7, 1.3999999999999997E-6, 0.0, 1.46E-5, 1.547E-4, 0.0, 0.0, 2.0E-7, 1.223E-4, 0.0103949
 77, 371, 4.269E-4, 9.22E-5, 0.010182700000000001, 2.562E-4, 4.44E-5, 1.7040000000000002E-4, 1.604E-4, 4.4E-6, 5.0E-7, 2.6999999999999983E-6, 2.0E-7, 9.16E-5, 8.939999999999999E-5, 0.0, 0.0, 1.0E-7, 5.9800000000000003E-5, 0.0116888
 73, 358, 4.103E-4, 7.98E-5, 0.0077435, 2.2810000000000001E-4, 2.61E-5, 1.586E-4, 1.076E-4, 2.9E-6, 7.0E-7, 1.2999999999999998E-6, 0.0, 6.11E-5, 6.74E-5, 0.0, 0.0, 1.0E-7, 4.08E-5, 0.0090386
 74, 355, 4.1190000000000004E-4, 1.031E-4, 0.0086596, 2.539E-4, 2.68E-5, 1.778E-4, 2.171E-4, 1.7E-6, 2.0E-7, 1.6999999999999994E-6, 1.0E-7, 6.46E-5, 2.249E-4, 0.0, 0.0, 4.0E-7, 1.855E-4, 0.0103019
 70, 343, 3.971E-4, 8.05E-5, 0.0074413000000000005, 2.1720000000000002E-4, 2.44E-5, 1.495E-4, 1.508E-4, 3.8E-6, 1.0E-6, 1.4999999999999996E-6, 0.0, 9.15E-5, 1.805E-4, 0.0, 0.0, 5.0E-7, 1.5110000000000004E-4, 0.0088366
 69, 331, 3.912E-4, 8.84E-5, 0.0079185, 2.403E-4, 2.5500000000000003E-5, 1.6450000000000001E-4, 1.409E-4, 4.4E-6, 5.0E-7, 1.5999999999999995E-6, 3.0E-7, 8.54E-5, 2.172E-4, 0.0, 0.0, 5.0E-7, 1.7930000000000002E-4, 0.0094162
 70, 332, 4.238E-4, 8.57E-5, 0.008072000000000001, 2.3720000000000002E-4, 2.58E-5, 1.651E-4, 4.76E-5, 1.7E-6, 2.0E-7, 1.1E-6, 0.0, 2.43E-5, 1.619E-4, 0.0, 0.0, 2.0E-7, 1.266E-4, 0.009413
 75, 347, 3.9670000000000005E-4, 7.83E-5, 0.009019800000000001, 2.3980000000000003E-4, 2.7400000000000002E-5, 1.6370000000000002E-4, 1.28E-5, 0.0, 0.0, 1.2E-6, 0.0, 0.0, 3.007E-4, 0.0, 0.0, 2.0E-7, 2.589E-4, 0.0104626
 77, 358, 4.0940000000000003E-4, 9.02E-5, 0.0108588, 2.3980000000000003E-4, 3.23E-5, 1.618E-4, 5.39E-5, 2.1E-6, 2.0E-7, 1.7999999999999993E-6, 1.0E-7, 2.54E-5, 1.838E-4, 0.0, 0.0, 3.0E-7, 1.4810000000000002E-4, 0.0122817
 77, 357, 5.564000000000001E-4, 1.129E-4, 0.011312500000000001, 3.1620000000000004E-4, 3.35E-5, 2.2700000000000002E-4, 1.347E-4, 3.4999999999999995E-6, 6.0E-7, 2.499999999999999E-6, 0.0, 7.970000000000001E-5, 1.874E-4, 0.0, 0.0, 4.0E-7, 1.438E-4, 0.0131403
 74, 352, 4.29E-4, 7.97E-5, 0.009161800000000001, 2.2150000000000002E-4, 2.8400000000000003E-5, 1.516E-4, 1.278E-4, 4.0E-6, 6.0E-7, 2.199999999999999E-6, 2.0E-7, 7.84E-5, 8.44E-5, 0.0, 0.0, 3.0E-7, 5.52E-5, 0.0105092
 72, 346, 3.847E-4, 8.01E-5, 0.0073149, 2.068E-4, 2.09E-5, 1.444E-4, 5.77E-5, 2.3E-6, 3.0E-7, 1.2999999999999998E-6, 0.0, 2.48E-5, 6.709999999999999E-5, 0.0, 0.0, 2.0E-7, 3.9900000000000014E-5, 0.0084655
 66, 328, 4.0080000000000004E-4, 8.26E-5, 0.009237200000000001, 2.322E-4, 2.6700000000000002E-5, 1.6E-4, 2.784E-4, 1.51E-5, 1.7E-6, 2.199999999999999E-6, 2.0E-7, 1.325E-4, 1.652E-4, 0.0, 0.0, 2.0E-7, 1.348E-4, 0.0108057
 66, 324, 5.194E-4, 9.26E-5, 0.0096509, 3.0220000000000003E-4, 4.6E-5, 1.8710000000000002E-4, 1.09E-5, 0.0, 0.0, 7.0E-7, 0.0, 0.0, 9.74E-5, 0.0, 0.0, 1.0E-7, 6.680000000000001E-5, 0.0111167
 68, 328, 3.9410000000000004E-4, 7.11E-5, 0.0102077, 2.4700000000000004E-4, 2.57E-5, 1.766E-4, 5.06E-5, 4.0E-6, 3.0E-7, 1.8999999999999996E-6, 1.0E-7, 1.62E-5, 3.432E-4, 0.0, 0.0, 4.0E-7, 2.95E-4, 0.0117231
 71, 337, 3.7860000000000004E-4, 7.93E-5, 0.007090300000000001, 2.2960000000000002E-4, 2.44E-5, 1.562E-4, 8.8E-6, 0.0, 0.0, 1.2E-6, 0.0, 0.0, 2.3700000000000001E-4, 0.0, 0.0, 3.0E-7, 1.9880000000000003E-4, 0.0083752
 70, 338, 3.999E-4, 8.9E-5, 0.007307, 2.2730000000000002E-4, 2.4800000000000003E-5, 1.5450000000000001E-4, 8.57E-5, 1.22E-5, 4.0E-7, 1.2999999999999998E-6, 0.0, 4.63E-5, 1.178E-4, 0.0, 0.0, 4.0E-7, 8.560000000000001E-5, 0.0086001
 69, 334, 3.888E-4, 9.56E-5, 0.0075208, 2.258E-4, 2.2100000000000002E-5, 1.542E-4, 9.61E-5, 6.0E-7, 4.0E-7, 1.6999999999999994E-6, 2.0E-7, 5.130000000000001E-5, 1.5590000000000002E-4, 0.0, 0.0, 4.0E-7, 1.239E-4, 0.0089207
 72, 338, 3.8560000000000005E-4, 9.04E-5, 0.007753, 2.3640000000000003E-4, 2.3500000000000002E-5, 1.62E-4, 5.62E-5, 5.0E-7, 2.0E-7, 2.0999999999999994E-6, 1.0E-7, 2.98E-5, 2.542E-4, 0.0, 0.0, 3.0E-7, 2.15E-4, 0.0092075
 71, 335, 3.9410000000000004E-4, 9.51E-5, 0.0077109000000000006, 2.5560000000000003E-4, 2.39E-5, 1.687E-4, 8.8E-5, 6.0E-7, 1.5E-6, 1.2999999999999998E-6, 2.0E-7, 5.01E-5, 1.4769999999999999E-4, 0.0, 0.0, 2.0E-7, 1.1510000000000002E-4, 0.0091097
 73, 338, 3.801E-4, 9.79E-5, 0.0072925, 2.471E-4, 2.44E-5, 1.676E-4, 2.74E-5, 4.0E-7, 2.0E-7, 9.0E-7, 1.0E-7, 1.06E-5, 2.526E-4, 0.0, 0.0, 6.0E-7, 2.1640000000000003E-4, 0.00867
 76, 342, 3.9240000000000005E-4, 8.73E-5, 0.007911300000000001, 2.7570000000000003E-4, 2.96E-5, 1.9150000000000002E-4, 1.09E-5, 0.0, 0.0, 1.1E-6, 0.0, 0.0, 2.1150000000000002E-4, 0.0, 0.0, 4.0E-7, 1.616E-4, 0.0093017
 76, 345, 4.225E-4, 9.06E-5, 0.007876300000000001, 2.9120000000000003E-4, 3.08E-5, 2.007E-4, 5.21E-5, 4.0E-7, 2.0E-7, 2.099999999999999E-6, 0.0, 3.19E-5, 1.2069999999999999E-4, 0.0, 0.0, 3.0E-7, 8.59E-5, 0.0092668
 72, 337, 4.202E-4, 8.27E-5, 0.008124300000000001, 2.298E-4, 2.12E-5, 1.6240000000000002E-4, 1.555E-4, 9.0E-7, 1.0E-6, 2.6999999999999987E-6, 2.0E-7, 1.003E-4, 1.7350000000000002E-4, 0.0, 0.0, 5.0E-7, 1.3580000000000002E-4, 0.0096049
 74, 341, 4.333E-4, 7.56E-5, 0.007489600000000001, 2.198E-4, 2.8100000000000002E-5, 1.484E-4, 3.88E-5, 5.0E-7, 3.0E-7, 1.4999999999999996E-6, 0.0, 1.22E-5, 2.252E-4, 0.0, 0.0, 3.0E-7, 1.7940000000000005E-4, 0.0088723
 73, 335, 4.986000000000001E-4, 9.56E-5, 0.007640900000000001, 2.343E-4, 2.86E-5, 1.595E-4, 9.33E-5, 6.0E-7, 3.0E-7, 1.5999999999999995E-6, 1.0E-7, 5.8200000000000005E-5, 1.753E-4, 0.0, 0.0, 4.0E-7, 1.427E-4, 0.0091049
 73, 328, 4.2330000000000004E-4, 7.77E-5, 0.0074402, 2.3630000000000002E-4, 2.61E-5, 1.529E-4, 7.14E-5, 6.0E-7, 4.0E-7, 1.8999999999999992E-6, 1.0E-7, 4.1500000000000006E-5, 2.033E-4, 0.0, 0.0, 2.0E-7, 1.72E-4, 0.0088211
 76, 339, 3.773E-4, 7.46E-5, 0.0073918000000000005, 2.22E-4, 2.4100000000000003E-5, 1.5230000000000002E-4, 8.15E-5, 5.0E-7, 3.0E-7, 1.999999999999999E-6, 1.0E-7, 5.46E-5, 2.536E-4, 0.0, 0.0, 5.0E-7, 2.097E-4, 0.0087577
 76, 342, 4.2520000000000004E-4, 9.26E-5, 0.0092329, 2.551E-4, 3.51E-5, 1.6820000000000002E-4, 1.038E-4, 7.0E-7, 7.0E-7, 1.9999999999999995E-6, 1.0E-7, 4.83E-5, 1.609E-4, 0.0, 0.0, 4.0E-7, 1.311E-4, 0.0107233
 77, 346, 4.089E-4, 9.09E-5, 0.007330100000000001, 2.1500000000000002E-4, 2.57E-5, 1.4580000000000002E-4, 4.55E-5, 6.0E-7, 3.0E-7, 1.4999999999999996E-6, 0.0, 1.84E-5, 2.039E-4, 0.0, 0.0, 4.0E-7, 1.695E-4, 0.0086722
