#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 13, 49, 7.417800000000001E-5, 1.3075E-5, 1.05717E-4, 3.21129E-4, 5.2648E-5, 1.86968E-4, 4.198E-6, 0.0, 8.02E-5, 5.8929E-5, 0.001224665
 13, 41, 7.0021E-5, 1.3695E-5, 8.563900000000001E-5, 3.44854E-4, 4.7479000000000004E-5, 2.16173E-4, 4.198E-6, 0.0, 8.017E-5, 5.9171E-5, 0.001191222
 13, 46, 7.372800000000001E-5, 1.059E-5, 9.615E-5, 3.24104E-4, 4.8411E-5, 1.9826000000000002E-4, 4.107E-6, 0.0, 8.1242E-5, 6.0573E-5, 0.001188347
 13, 34, 7.0061E-5, 1.1171E-5, 7.108300000000001E-5, 3.42489E-4, 4.6878E-5, 2.1586200000000001E-4, 4.318E-6, 0.0, 8.056E-5, 5.6996E-5, 0.001172097
 13, 46, 7.503E-5, 1.0831E-5, 9.8644E-5, 3.2109900000000004E-4, 5.4081000000000006E-5, 1.86939E-4, 4.348E-6, 0.0, 8.1672E-5, 5.9822E-5, 0.001268346
 11, 48, 7.3757E-5, 1.1271E-5, 1.0227100000000001E-4, 3.2991600000000003E-4, 5.6275000000000006E-5, 1.9360200000000002E-4, 4.7519E-5, 4.1388E-5, 8.2023E-5, 5.9982E-5, 0.001304203
 11, 43, 6.7155E-5, 1.1281E-5, 9.3224E-5, 3.06462E-4, 4.3842000000000005E-5, 1.86748E-4, 3.797E-6, 0.0, 8.027E-5, 5.8099E-5, 0.001159013
 11, 50, 4.9132E-5, 9.157E-6, 7.425900000000001E-5, 2.48974E-4, 4.3201E-5, 1.3357900000000002E-4, 3.297E-6, 0.0, 6.2417E-5, 4.5695E-5, 9.16841E-4
 11, 48, 6.8578E-5, 1.1001E-5, 1.1191900000000001E-4, 3.32951E-4, 4.6777E-5, 2.1409E-4, 3.887E-6, 0.0, 8.019E-5, 5.9080000000000004E-5, 0.001198907
 10, 45, 6.976000000000001E-5, 1.2282E-5, 1.0827200000000001E-4, 3.2562700000000005E-4, 5.2498000000000005E-5, 1.9030500000000002E-4, 1.7743E-5, 1.2002E-5, 8.3576E-5, 6.0092E-5, 0.001254841
 10, 40, 6.5913E-5, 1.2424E-5, 8.881500000000001E-5, 3.2444500000000003E-4, 5.4562000000000004E-5, 1.88772E-4, 4.869E-6, 0.0, 8.3626E-5, 6.1184E-5, 0.00118963
 9, 42, 6.6665E-5, 1.071E-5, 9.1341E-5, 3.45946E-4, 5.5072000000000004E-5, 2.06755E-4, 5.929E-5, 5.353E-5, 8.3546E-5, 6.0543E-5, 0.001251936
 9, 31, 3.7720000000000005E-5, 9.056E-6, 4.2459E-5, 2.8594300000000004E-4, 4.7428E-5, 1.4078200000000002E-4, 3.506E-6, 0.0, 6.7325E-5, 4.9853E-5, 8.75584E-4
 9, 38, 5.5764000000000003E-5, 1.034E-5, 8.2354E-5, 3.46737E-4, 5.7667E-5, 1.9306000000000003E-4, 4.369E-6, 0.0, 8.9026E-5, 6.6664E-5, 0.001132613
 9, 40, 5.7097000000000006E-5, 1.0169E-5, 8.469800000000001E-5, 3.25497E-4, 5.4472E-5, 1.8737000000000002E-4, 4.979E-6, 0.0, 8.2364E-5, 6.1375E-5, 0.001143063
 9, 40, 7.496E-5, 1.2944E-5, 8.3997E-5, 3.30957E-4, 5.6695000000000005E-5, 1.86658E-4, 4.198E-6, 0.0, 8.4577E-5, 6.2627E-5, 0.00116289
 9, 38, 5.1887000000000007E-5, 9.758E-6, 8.1742E-5, 3.4667700000000004E-4, 5.4352000000000004E-5, 2.0852900000000002E-4, 4.268E-6, 0.0, 8.3355E-5, 6.1835E-5, 0.001137022
 9, 31, 5.2357E-5, 1.1511E-5, 6.396900000000001E-5, 3.54711E-4, 5.7256E-5, 2.0881E-4, 4.168E-6, 0.0, 8.2885E-5, 6.1865E-5, 0.001122875
 8, 29, 4.9913E-5, 9.668E-6, 5.9581000000000004E-5, 3.1563900000000005E-4, 5.2999000000000005E-5, 1.84815E-4, 3.753E-5, 3.168E-5, 8.6161E-5, 6.1615E-5, 0.00104
 8, 34, 4.6257E-5, 8.586E-6, 7.2576E-5, 3.22512E-4, 5.6025000000000007E-5, 1.83622E-4, 4.228E-6, 0.0, 8.3646E-5, 6.1915E-5, 9.85178E-4
 8, 27, 4.2128E-5, 8.316E-6, 5.398E-5, 2.947E-4, 4.1287E-5, 1.8472400000000002E-4, 3.897E-6, 0.0, 8.059E-5, 5.9992E-5, 9.42148E-4
 8, 31, 4.2569000000000005E-5, 9.097E-6, 8.6321E-5, 3.3068700000000003E-4, 5.7087000000000004E-5, 1.91577E-4, 3.927E-6, 0.0, 8.4458E-5, 6.2337E-5, 0.001051502
 8, 30, 4.2018E-5, 1.0239E-5, 6.1124E-5, 3.2523700000000003E-4, 4.5785E-5, 2.0083400000000002E-4, 3.717E-6, 0.0, 8.2213E-5, 6.0233E-5, 9.82794E-4
 8, 33, 4.3782E-5, 9.338E-6, 7.1183E-5, 3.06271E-4, 4.2259E-5, 1.85806E-4, 3.957E-6, 0.0, 8.3065E-5, 6.1355E-5, 9.85659E-4
 8, 31, 4.4192E-5, 9.167E-6, 6.415E-5, 3.1265300000000003E-4, 4.3261000000000005E-5, 1.91578E-4, 3.888E-6, 0.0, 8.3135E-5, 6.1645E-5, 9.82292E-4
 8, 32, 4.3802000000000005E-5, 8.546E-6, 6.6745E-5, 3.12854E-4, 4.7048E-5, 1.87259E-4, 4.178E-6, 0.0, 8.2453E-5, 6.1115E-5, 9.96379E-4
 8, 27, 4.2709E-5, 9.487E-6, 5.6566E-5, 2.9765600000000004E-4, 3.9263E-5, 1.84424E-4, 4.087E-6, 0.0, 8.2654E-5, 6.1265E-5, 9.42188E-4
 8, 30, 4.6086000000000006E-5, 7.624E-6, 6.2317E-5, 3.29154E-4, 4.8661E-5, 1.8884200000000002E-4, 4.549E-6, 0.0, 9.8884E-5, 7.3377E-5, 0.001047916
 8, 23, 5.1957000000000004E-5, 9.056E-6, 5.6135000000000004E-5, 3.19816E-4, 5.1767E-5, 1.8474500000000002E-4, 4.649E-6, 0.0, 8.4397E-5, 6.2737E-5, 0.001017579
 8, 28, 4.4403E-5, 9.127E-6, 6.3168E-5, 3.4235900000000003E-4, 4.8531E-5, 2.02257E-4, 3.817E-6, 0.0, 8.4898E-5, 6.3127E-5, 0.001027648
 8, 32, 4.3561000000000005E-5, 9.658E-6, 6.325800000000001E-5, 3.14397E-4, 4.9061000000000003E-5, 1.85687E-4, 4.217E-6, 0.0, 8.2484E-5, 6.0984E-5, 9.76873E-4
 8, 29, 4.3962000000000004E-5, 9.207E-6, 5.8399E-5, 2.9631300000000003E-4, 3.8952E-5, 1.8264100000000002E-4, 3.918E-6, 0.0, 8.3025E-5, 6.0673E-5, 9.21569E-4
 8, 32, 4.2991E-5, 8.165E-6, 6.7166E-5, 3.0119200000000004E-4, 4.295E-5, 1.83262E-4, 4.418E-6, 0.0, 8.3867E-5, 6.2006E-5, 9.54521E-4
 8, 25, 4.0125E-5, 8.085E-6, 6.0953000000000004E-5, 2.96443E-4, 3.9233E-5, 1.80988E-4, 3.978E-6, 0.0, 8.2704E-5, 6.0833E-5, 9.24485E-4
 8, 30, 4.2279E-5, 8.837E-6, 6.2908E-5, 3.24806E-4, 4.2088E-5, 1.85727E-4, 3.998E-6, 0.0, 8.2564E-5, 6.0232E-5, 9.71803E-4
 8, 31, 4.1978000000000004E-5, 7.273E-6, 6.43E-5, 3.04639E-4, 3.8552E-5, 1.88552E-4, 3.938E-6, 0.0, 8.5319E-5, 6.2377E-5, 9.58588E-4
 8, 25, 4.2198000000000005E-5, 7.504E-6, 5.5082000000000006E-5, 3.03937E-4, 4.2479000000000004E-5, 1.84484E-4, 4.478E-6, 0.0, 8.1792E-5, 6.0703E-5, 9.28673E-4
 7, 23, 4.0115000000000005E-5, 7.755E-6, 4.7399000000000005E-5, 3.1478800000000004E-4, 5.342E-5, 1.8007600000000002E-4, 3.5837E-5, 3.0306E-5, 8.3315E-5, 6.1434E-5, 9.3265E-4
 7, 21, 3.5767000000000005E-5, 6.973E-6, 4.0175E-5, 3.01803E-4, 4.3031E-5, 1.7970600000000002E-4, 3.717E-6, 0.0, 8.5489E-5, 6.3519E-5, 8.63031E-4
 7, 25, 4.4312000000000005E-5, 9.197E-6, 5.7337000000000003E-5, 3.22732E-4, 5.6085E-5, 1.8229000000000002E-4, 3.967E-6, 0.0, 8.4368E-5, 6.2156E-5, 9.96549E-4
 7, 28, 4.5514000000000005E-5, 8.546E-6, 5.7999000000000005E-5, 3.09738E-4, 5.0945E-5, 1.84014E-4, 4.689E-6, 0.0, 8.3265E-5, 6.1334E-5, 9.36707E-4
 7, 26, 3.8602E-5, 1.051E-5, 5.3139E-5, 3.10369E-4, 4.5815E-5, 1.8368300000000002E-4, 3.817E-6, 0.0, 8.568E-5, 6.2396E-5, 9.53309E-4
 7, 25, 3.9534000000000005E-5, 7.524E-6, 5.9471E-5, 3.49643E-4, 5.0865E-5, 1.9174800000000002E-4, 4.518E-6, 0.0, 8.8515E-5, 6.5292E-5, 0.001011076
 7, 25, 3.8802000000000006E-5, 1.078E-5, 5.5564000000000005E-5, 3.15729E-4, 4.9402000000000006E-5, 1.85476E-4, 3.948E-6, 0.0, 8.4177E-5, 6.2717E-5, 9.3782E-4
 7, 26, 4.3541E-5, 1.083E-5, 6.2877E-5, 3.3334200000000003E-4, 4.6467E-5, 2.0998200000000002E-4, 4.248E-6, 0.0, 8.538E-5, 6.3789E-5, 0.001004184
 7, 22, 3.8262E-5, 8.556E-6, 4.6667000000000006E-5, 3.2864300000000004E-4, 4.287E-5, 2.0865E-4, 3.797E-6, 0.0, 8.7894E-5, 6.3719E-5, 9.47889E-4
 7, 30, 3.9944E-5, 7.825E-6, 6.461100000000001E-5, 3.04288E-4, 4.6096E-5, 1.83241E-4, 3.827E-6, 0.0, 8.4077E-5, 6.1805E-5, 9.45945E-4
 7, 24, 3.9624000000000006E-5, 8.355E-6, 5.2548000000000006E-5, 3.14277E-4, 4.2659E-5, 1.9288E-4, 3.677E-6, 0.0, 8.3035E-5, 6.2196E-5, 9.15809E-4
 7, 30, 4.0014E-5, 6.442E-6, 6.1084E-5, 3.0505E-4, 4.2339E-5, 1.84474E-4, 3.837E-6, 0.0, 8.4097E-5, 6.3008E-5, 9.19857E-4
 7, 20, 3.7931E-5, 8.996E-6, 4.0015E-5, 3.1720200000000004E-4, 4.3582000000000004E-5, 1.94353E-4, 3.647E-6, 0.0, 8.2664E-5, 6.1604E-5, 9.22381E-4
 7, 26, 4.3752000000000004E-5, 7.794E-6, 6.148400000000001E-5, 3.20158E-4, 4.5525E-5, 1.97388E-4, 4.188E-6, 0.0, 9.4607E-5, 6.997E-5, 9.84727E-4
 7, 29, 3.7931E-5, 7.144E-6, 6.0693E-5, 3.4035500000000003E-4, 5.0514000000000005E-5, 2.06595E-4, 3.998E-6, 0.0, 8.3115E-5, 6.0934E-5, 9.87512E-4
 7, 25, 4.0085E-5, 7.073E-6, 5.0895000000000007E-5, 2.94479E-4, 3.8011E-5, 1.82411E-4, 3.677E-6, 0.0, 9.5408E-5, 7.0682E-5, 9.39293E-4
 7, 29, 3.8753E-5, 6.732E-6, 6.0583000000000006E-5, 2.98216E-4, 3.9854E-5, 1.8163900000000001E-4, 3.797E-6, 0.0, 8.1743E-5, 6.0603E-5, 8.93186E-4
 7, 23, 3.6488E-5, 8.266E-6, 4.7368000000000005E-5, 3.1853400000000004E-4, 5.0885000000000005E-5, 1.84083E-4, 4.008E-6, 0.0, 8.3876E-5, 6.1895E-5, 9.04277E-4
 7, 30, 3.9123000000000005E-5, 6.882E-6, 6.1825E-5, 2.9720500000000004E-4, 4.0125E-5, 1.81709E-4, 3.757E-6, 0.0, 8.2974E-5, 6.1594E-5, 9.02654E-4
 7, 27, 3.8351E-5, 9.658E-6, 5.5022E-5, 3.47639E-4, 5.0865E-5, 2.1286700000000002E-4, 3.878E-6, 0.0, 8.5139E-5, 6.2697E-5, 9.79908E-4
 7, 26, 3.9343E-5, 7.754E-6, 5.2828E-5, 3.50403E-4, 4.9933000000000005E-5, 1.8485500000000002E-4, 4.508E-6, 0.0, 8.5409E-5, 6.3689E-5, 0.001012539
 7, 26, 4.6397E-5, 1.0049E-5, 6.2927E-5, 3.49883E-4, 5.2728E-5, 2.1342800000000002E-4, 4.579E-6, 0.0, 9.5267E-5, 7.1163E-5, 0.001079874
 7, 27, 3.8422E-5, 9.958E-6, 5.755800000000001E-5, 3.2444600000000004E-4, 5.4291000000000006E-5, 1.8755E-4, 4.248E-6, 0.0, 8.2624E-5, 6.1495E-5, 9.77524E-4
 7, 26, 3.9153E-5, 7.714E-6, 5.5093E-5, 3.01493E-4, 4.0044000000000005E-5, 1.85586E-4, 3.677E-6, 0.0, 8.3155E-5, 6.1655E-5, 9.23333E-4
 7, 26, 4.2930000000000004E-5, 7.784E-6, 6.3408E-5, 3.42639E-4, 4.6347E-5, 2.12486E-4, 4.158E-6, 0.0, 9.4156E-5, 7.0061E-5, 0.001030072
 7, 26, 3.6699E-5, 6.613E-6, 5.479200000000001E-5, 2.92345E-4, 3.9153E-5, 1.79585E-4, 3.677E-6, 0.0, 8.563E-5, 6.465E-5, 8.87126E-4
 7, 22, 3.7399000000000006E-5, 6.552E-6, 4.6276E-5, 2.96032E-4, 4.1718E-5, 1.79354E-4, 3.787E-6, 0.0, 9.2873E-5, 7.1112E-5, 8.47121E-4
 7, 23, 3.6568E-5, 6.823E-6, 4.4623E-5, 2.92325E-4, 4.3491E-5, 1.74876E-4, 3.616E-6, 0.0, 8.2304E-5, 6.1975E-5, 8.0894E-4
 7, 26, 3.8693000000000004E-5, 7.564E-6, 5.1206000000000004E-5, 3.1709200000000005E-4, 5.1396E-5, 1.81439E-4, 4.348E-6, 0.0, 8.3135E-5, 6.1224E-5, 9.20667E-4
 7, 26, 3.7590000000000004E-5, 6.271E-6, 5.0655E-5, 2.80533E-4, 3.6018E-5, 1.78433E-4, 3.867E-6, 0.0, 8.0701E-5, 6.0383E-5, 8.50688E-4
 7, 28, 3.9464E-5, 6.893E-6, 5.636500000000001E-5, 2.91244E-4, 3.753E-5, 1.8036700000000002E-4, 3.767E-6, 0.0, 8.4257E-5, 6.3378E-5, 9.0076E-4
 7, 25, 3.6889000000000005E-5, 7.514E-6, 4.8801E-5, 3.13946E-4, 4.324E-5, 1.84484E-4, 3.847E-6, 0.0, 8.1883E-5, 6.0834E-5, 9.217E-4
 7, 28, 3.8111E-5, 7.424E-6, 5.7727000000000005E-5, 3.1788300000000003E-4, 5.0294E-5, 1.83542E-4, 3.997E-6, 0.0, 8.2765E-5, 6.1003E-5, 9.58529E-4
 7, 30, 3.8221000000000006E-5, 8.686E-6, 6.0964E-5, 3.23985E-4, 5.0384000000000004E-5, 1.87269E-4, 3.978E-6, 0.0, 8.4298E-5, 6.2296E-5, 9.80018E-4
 7, 29, 3.8903000000000003E-5, 8.536E-6, 6.0383E-5, 3.17242E-4, 5.0244E-5, 1.8285100000000002E-4, 3.867E-6, 0.0, 8.6992E-5, 6.2667E-5, 9.57336E-4
 7, 30, 4.9442000000000005E-5, 1.0589E-5, 9.095E-5, 4.04685E-4, 5.856E-5, 2.3054100000000001E-4, 3.857E-6, 0.0, 1.15476E-4, 8.4948E-5, 0.001376678
 7, 19, 5.5183000000000003E-5, 2.9244E-5, 5.1336000000000005E-5, 7.074500000000001E-4, 8.884600000000001E-5, 4.3729600000000005E-4, 3.406E-6, 0.0, 2.4624E-4, 1.75398E-4, 0.00177918
 7, 15, 4.2429E-5, 7.163E-6, 4.6416000000000004E-5, 3.8414700000000005E-4, 4.8811000000000004E-5, 2.32243E-4, 4.198E-6, 0.0, 1.32327E-4, 1.018E-4, 0.001056933
 7, 25, 5.2117E-5, 9.387E-6, 6.5222E-5, 4.1617600000000004E-4, 5.9000000000000004E-5, 2.3223400000000003E-4, 4.549E-6, 0.0, 1.04985E-4, 7.1995E-5, 0.001173339
 7, 25, 5.0434000000000005E-5, 9.938E-6, 7.5702E-5, 4.941720000000001E-4, 6.453100000000001E-5, 2.98717E-4, 3.907E-6, 0.0, 1.33289E-4, 9.4918E-5, 0.001290147
 7, 23, 3.9814E-5, 9.448E-6, 6.0002000000000006E-5, 3.7806600000000004E-4, 6.41E-5, 1.8443500000000002E-4, 3.616E-6, 0.0, 9.5718E-5, 6.8708E-5, 0.001061941
 7, 26, 5.0895000000000007E-5, 9.448E-6, 5.0845000000000005E-5, 3.4522400000000004E-4, 5.885E-5, 1.70027E-4, 3.677E-6, 0.0, 1.08682E-4, 7.8386E-5, 0.001035382
 7, 23, 3.5827E-5, 1.091E-5, 4.9112E-5, 3.4900100000000004E-4, 4.9523E-5, 1.85817E-4, 3.106E-6, 0.0, 9.3825E-5, 6.6654E-5, 9.67014E-4
 7, 29, 3.7971E-5, 7.484E-6, 6.2296E-5, 3.41607E-4, 4.7648E-5, 1.84475E-4, 3.186E-6, 0.0, 9.1982E-5, 6.5402E-5, 9.95408E-4
 7, 25, 3.9474E-5, 9.909E-6, 4.9232000000000006E-5, 3.35476E-4, 4.9452E-5, 1.7025700000000002E-4, 3.576E-6, 0.0, 1.18982E-4, 8.547E-5, 0.001013241
 7, 21, 3.6077E-5, 6.953E-6, 4.1037E-5, 3.4819900000000005E-4, 4.6447000000000004E-5, 1.8770100000000002E-4, 3.226E-6, 0.0, 9.2343E-5, 6.5773E-5, 9.5398E-4
 7, 25, 3.9273E-5, 9.187E-6, 5.0945E-5, 3.50163E-4, 4.7819000000000004E-5, 1.86247E-4, 3.156E-6, 0.0, 9.5578E-5, 6.6484E-5, 9.65241E-4
 7, 20, 3.4404000000000005E-5, 8.816E-6, 3.5276E-5, 3.1108000000000004E-4, 4.4544000000000006E-5, 1.75147E-4, 3.397E-6, 0.0, 8.3335E-5, 5.8629E-5, 8.64192E-4
 7, 18, 4.1578E-5, 5.951E-6, 4.2459E-5, 3.2544700000000003E-4, 4.7438E-5, 1.77281E-4, 4.238E-6, 0.0, 2.29007E-4, 1.0719E-4, 0.001051702
 7, 28, 5.5143000000000004E-5, 9.067E-6, 6.2637E-5, 4.6145100000000004E-4, 5.0354000000000006E-5, 2.77368E-4, 5.07E-6, 0.0, 1.24913E-4, 8.7673E-5, 0.00123255
 7, 25, 5.1877000000000005E-5, 8.887E-6, 5.571300000000001E-5, 5.488040000000001E-4, 6.8238E-5, 2.40169E-4, 4.719E-6, 0.0, 1.13802E-4, 8.8405E-5, 0.00130257
 7, 28, 3.9033000000000004E-5, 9.117E-6, 5.9941E-5, 3.3522500000000003E-4, 5.5864000000000006E-5, 1.86638E-4, 4.028E-6, 0.0, 8.6301E-5, 6.3378E-5, 0.001000647
 7, 22, 3.8512E-5, 9.538E-6, 4.6737E-5, 3.14486E-4, 5.0915E-5, 1.8239000000000002E-4, 3.908E-6, 0.0, 8.4989E-5, 6.3539E-5, 9.35225E-4
 7, 27, 3.9694E-5, 8.125E-6, 6.3909E-5, 2.97055E-4, 4.3962000000000004E-5, 1.80767E-4, 4.488E-6, 0.0, 8.7634E-5, 6.1535E-5, 9.20217E-4
 7, 28, 2.7862000000000002E-5, 5.039E-6, 4.4042E-5, 2.23627E-4, 2.8473000000000003E-5, 1.33799E-4, 2.805E-6, 0.0, 6.2256E-5, 4.6196E-5, 6.80299E-4
 7, 16, 3.6518000000000005E-5, 7.194E-6, 3.235E-5, 3.0074100000000004E-4, 4.0706E-5, 1.8898300000000002E-4, 3.597E-6, 0.0, 8.7543E-5, 6.1415E-5, 8.6313E-4
 7, 24, 3.9073000000000004E-5, 7.444E-6, 5.372E-5, 3.13054E-4, 5.2748000000000004E-5, 1.7957500000000001E-4, 3.907E-6, 0.0, 8.7934E-5, 6.5853E-5, 9.31498E-4
 7, 27, 4.0084000000000005E-5, 8.466E-6, 5.8630000000000006E-5, 3.18705E-4, 5.5233000000000005E-5, 1.8182900000000002E-4, 4.007E-6, 0.0, 8.4638E-5, 6.2717E-5, 9.50934E-4
 7, 28, 3.9704000000000005E-5, 8.165E-6, 5.6545E-5, 3.1116E-4, 5.0995E-5, 1.7871300000000002E-4, 3.907E-6, 0.0, 8.2975E-5, 6.1705E-5, 9.28443E-4
 7, 27, 3.8141E-5, 8.536E-6, 5.8449E-5, 3.0996800000000004E-4, 3.9444000000000004E-5, 2.0143600000000001E-4, 3.607E-6, 0.0, 8.6411E-5, 6.0352E-5, 9.12302E-4
 7, 26, 3.726E-5, 8.015E-6, 5.5454E-5, 3.1563900000000005E-4, 5.0474000000000005E-5, 1.8435400000000002E-4, 4.288E-6, 0.0, 8.3927E-5, 6.2086E-5, 9.62516E-4
 7, 27, 4.2429E-5, 7.684E-6, 6.677400000000001E-5, 2.92586E-4, 3.9364000000000005E-5, 1.81268E-4, 4.168E-6, 0.0, 8.579E-5, 6.5001E-5, 9.2154E-4
 7, 27, 3.7470000000000005E-5, 1.1071E-5, 5.7017000000000007E-5, 3.1797300000000004E-4, 5.0073E-5, 1.8721900000000002E-4, 3.887E-6, 0.0, 8.4888E-5, 6.2777E-5, 9.76993E-4
 7, 25, 3.771E-5, 9.508E-6, 5.351E-5, 3.19947E-4, 5.0053000000000003E-5, 1.88371E-4, 4.018E-6, 0.0, 8.3926E-5, 6.2656E-5, 9.68787E-4
 7, 25, 3.8342E-5, 8.265E-6, 5.4512E-5, 3.1101100000000003E-4, 5.0434000000000005E-5, 1.8056700000000002E-4, 3.918E-6, 0.0, 8.5149E-5, 6.3308E-5, 9.13244E-4
 7, 28, 3.9634E-5, 1.0119E-5, 6.0583000000000006E-5, 3.35426E-4, 5.7998E-5, 1.8434400000000002E-4, 3.968E-6, 0.0, 8.3796E-5, 6.1835E-5, 0.001102597
 7, 27, 3.7330000000000003E-5, 9.348E-6, 5.8630000000000006E-5, 3.5812800000000004E-4, 5.578400000000001E-5, 2.09471E-4, 3.897E-6, 0.0, 8.6071E-5, 6.3669E-5, 0.00102364
 7, 29, 3.9173E-5, 8.246E-6, 6.2457E-5, 3.1767300000000003E-4, 5.0184000000000006E-5, 1.8540600000000002E-4, 3.958E-6, 0.0, 8.4297E-5, 6.2978E-5, 9.7012E-4
 7, 20, 3.5927000000000003E-5, 8.025E-6, 3.9052000000000005E-5, 2.7337E-4, 3.5466E-5, 1.74515E-4, 3.667E-6, 0.0, 8.2294E-5, 6.1505E-5, 7.88131E-4
 7, 28, 3.8041000000000004E-5, 7.033E-6, 5.7076E-5, 2.9481E-4, 4.1307E-5, 1.84835E-4, 3.947E-6, 0.0, 8.1602E-5, 6.1235E-5, 9.09497E-4
 7, 29, 3.8492000000000003E-5, 7.885E-6, 6.1766E-5, 3.20047E-4, 5.1125E-5, 1.8672800000000002E-4, 3.968E-6, 0.0, 8.3816E-5, 6.2146E-5, 9.78716E-4
 7, 28, 3.9053E-5, 6.823E-6, 5.8068E-5, 2.88999E-4, 3.6508000000000004E-5, 1.84104E-4, 3.636E-6, 0.0, 8.2043E-5, 6.0853E-5, 9.08505E-4
 7, 22, 3.77E-5, 7.383E-6, 4.5846E-5, 2.8308900000000004E-4, 3.5576E-5, 1.8112800000000002E-4, 3.617E-6, 0.0, 8.1182E-5, 6.0473E-5, 8.55897E-4
 7, 29, 3.8091000000000005E-5, 8.647E-6, 6.3909E-5, 3.24295E-4, 5.2418000000000005E-5, 1.90265E-4, 3.897E-6, 0.0, 8.3917E-5, 6.2136E-5, 9.79187E-4
 7, 28, 3.8381000000000004E-5, 8.586E-6, 6.0443000000000004E-5, 3.18695E-4, 5.0614E-5, 1.85446E-4, 4.138E-6, 0.0, 8.4107E-5, 6.2596E-5, 9.54951E-4
 7, 25, 3.7851E-5, 8.656E-6, 5.1516000000000006E-5, 3.20047E-4, 5.2017E-5, 1.8617700000000002E-4, 3.897E-6, 0.0, 8.3426E-5, 6.1675E-5, 9.52317E-4
 7, 23, 3.769E-5, 9.067E-6, 4.6106E-5, 3.16321E-4, 5.0564000000000006E-5, 1.8292200000000002E-4, 3.908E-6, 0.0, 8.4277E-5, 6.2246E-5, 9.10379E-4
 7, 18, 3.6859E-5, 6.893E-6, 3.5517E-5, 2.96904E-4, 4.5845000000000006E-5, 1.84073E-4, 3.647E-6, 0.0, 8.0952E-5, 6.0002E-5, 8.49616E-4
 7, 24, 3.8532E-5, 7.083E-6, 5.0103000000000005E-5, 3.1630000000000004E-4, 5.3661E-5, 1.82351E-4, 3.887E-6, 0.0, 8.4137E-5, 6.2347E-5, 9.03937E-4
 7, 24, 3.7971E-5, 6.091E-6, 4.9513000000000005E-5, 2.90091E-4, 3.7039E-5, 1.8240000000000002E-4, 3.787E-6, 0.0, 8.3005E-5, 6.1855E-5, 8.71717E-4
 7, 18, 4.0936E-5, 7.504E-6, 3.8482E-5, 3.51145E-4, 5.2217000000000005E-5, 1.91788E-4, 5.25E-6, 0.0, 8.9557E-5, 6.7476E-5, 9.54812E-4
 7, 28, 3.9373000000000004E-5, 7.775E-6, 5.9871E-5, 3.3480500000000003E-4, 5.2999000000000005E-5, 1.89123E-4, 3.998E-6, 0.0, 8.3967E-5, 6.2537E-5, 9.65822E-4
 7, 22, 3.7631E-5, 8.867E-6, 4.6607E-5, 3.16731E-4, 5.0875E-5, 1.85216E-4, 3.887E-6, 0.0, 8.4107E-5, 6.2437E-5, 9.4324E-4
 7, 29, 3.8452000000000004E-5, 7.244E-6, 6.0322E-5, 3.01462E-4, 4.1658E-5, 1.8285100000000002E-4, 3.587E-6, 0.0, 8.1673E-5, 6.0873E-5, 9.20778E-4
 7, 23, 3.6048000000000005E-5, 8.326E-6, 4.4112E-5, 2.92356E-4, 3.6268E-5, 1.8236100000000002E-4, 3.636E-6, 0.0, 8.052E-5, 6.0032E-5, 8.76606E-4
 7, 22, 3.8252E-5, 7.003E-6, 4.2810000000000005E-5, 3.24505E-4, 3.9434E-5, 2.14259E-4, 3.526E-6, 0.0, 8.0179E-5, 5.921E-5, 8.91393E-4
 7, 27, 3.8151E-5, 8.235E-6, 5.6916E-5, 3.24846E-4, 5.3781000000000006E-5, 1.8455400000000002E-4, 3.937E-6, 0.0, 8.3906E-5, 6.1745E-5, 9.54882E-4
 7, 24, 3.8622000000000004E-5, 7.103E-6, 4.9212E-5, 2.7846E-4, 3.4804E-5, 1.77201E-4, 3.577E-6, 0.0, 8.3376E-5, 5.879E-5, 8.45678E-4
 7, 25, 3.749E-5, 7.194E-6, 5.2939E-5, 2.97815E-4, 4.4663E-5, 1.79144E-4, 3.787E-6, 0.0, 8.2053E-5, 6.1094E-5, 8.87175E-4
 7, 25, 3.8572E-5, 7.885E-6, 5.0625000000000004E-5, 3.22582E-4, 5.1647E-5, 1.86729E-4, 3.967E-6, 0.0, 8.3525E-5, 6.1785E-5, 9.28303E-4
 7, 24, 3.8943E-5, 1.069E-5, 5.4151000000000004E-5, 3.20649E-4, 5.3530000000000004E-5, 1.8398400000000002E-4, 3.797E-6, 0.0, 1.0715E-4, 8.3897E-5, 9.81361E-4
 7, 26, 4.3802000000000005E-5, 8.105E-6, 5.1837000000000005E-5, 3.15369E-4, 5.1476000000000007E-5, 1.7893300000000002E-4, 3.958E-6, 0.0, 8.3756E-5, 6.1555E-5, 9.47046E-4
 7, 24, 3.7680000000000005E-5, 9.678E-6, 4.6577000000000005E-5, 3.02375E-4, 4.0846E-5, 1.9135700000000002E-4, 3.626E-6, 0.0, 8.056E-5, 5.9562E-5, 8.91504E-4
 7, 21, 3.6778E-5, 5.561E-6, 4.0505E-5, 2.8143600000000003E-4, 3.5346000000000003E-5, 1.76589E-4, 3.667E-6, 0.0, 8.04E-5, 5.927E-5, 8.34718E-4
