#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 38, 174, 3.5077400000000004E-4, 3.1569E-5, 3.4656700000000004E-4, 5.702540000000001E-4, 7.348700000000001E-5, 3.2355400000000004E-4, 4.1427E-5, 3.3453E-5, 2.15603E-4, 1.53856E-4, 0.003304546
 39, 176, 2.45428E-4, 3.2441E-5, 2.41811E-4, 5.37713E-4, 7.2606E-5, 3.01673E-4, 4.378E-6, 0.0, 1.59527E-4, 1.1792000000000002E-4, 0.002463185
 39, 184, 2.51349E-4, 3.4715E-5, 2.52671E-4, 5.37433E-4, 7.503E-5, 2.95021E-4, 2.5938E-5, 2.0168E-5, 1.53587E-4, 1.14694E-4, 0.002633794
 40, 159, 3.50414E-4, 3.754E-5, 3.19125E-4, 6.9105E-4, 8.9447E-5, 4.14604E-4, 5.601E-6, 0.0, 2.14571E-4, 1.6178099999999997E-4, 0.003337688
 39, 161, 3.50224E-4, 4.0906E-5, 3.24806E-4, 7.85937E-4, 1.15736E-4, 4.5964800000000006E-4, 4.3952E-5, 3.5797E-5, 1.89604E-4, 1.3535199999999996E-4, 0.003564431
 40, 168, 3.55082E-4, 3.2701E-5, 2.8873900000000004E-4, 6.86841E-4, 8.789400000000001E-5, 4.1184900000000005E-4, 4.979E-6, 0.0, 2.72328E-4, 2.19169E-4, 0.003331476
 39, 161, 2.4915500000000004E-4, 3.2691E-5, 3.80981E-4, 5.536530000000001E-4, 7.435900000000001E-5, 3.12373E-4, 2.4065E-5, 1.5299E-5, 1.33539E-4, 9.476800000000003E-5, 0.00283506
 39, 169, 2.3787300000000002E-4, 2.9525E-5, 2.33376E-4, 5.35179E-4, 7.2876E-5, 2.95681E-4, 3.8682E-5, 3.2512E-5, 3.50965E-4, 3.1168199999999987E-4, 0.002670142
 39, 153, 3.91069E-4, 3.4795E-5, 3.4212800000000003E-4, 7.02541E-4, 7.4399E-5, 4.5743400000000005E-4, 5.891E-6, 0.0, 2.13248E-4, 1.5322499999999997E-4, 0.003390697
 39, 158, 3.58158E-4, 4.2159E-5, 3.29034E-4, 7.61431E-4, 1.04485E-4, 4.5687200000000004E-4, 6.001E-6, 0.0, 2.15252E-4, 1.5583999999999997E-4, 0.00360728
 40, 162, 2.44907E-4, 3.0898E-5, 2.3606E-4, 5.88918E-4, 8.1402E-5, 3.35406E-4, 4.959E-6, 0.0, 1.52244E-4, 1.1371200000000001E-4, 0.002673207
 39, 165, 2.54484E-4, 3.3793E-5, 2.3056000000000002E-4, 5.363400000000001E-4, 7.383800000000001E-5, 2.96683E-4, 2.4486E-5, 1.8595E-5, 1.34821E-4, 9.514800000000002E-5, 0.002510003
 39, 167, 2.41701E-4, 2.8934E-5, 2.4243200000000003E-4, 5.22104E-4, 7.3176E-5, 2.87997E-4, 6.812E-6, 0.0, 1.32848E-4, 9.466700000000001E-5, 0.002433671
 37, 167, 2.9182400000000004E-4, 1.35323E-4, 2.31582E-4, 0.001456548, 1.79555E-4, 8.54544E-4, 6.7917E-5, 6.1324E-5, 1.7693E-4, 1.21539E-4, 0.003975617
 37, 164, 2.3917600000000002E-4, 2.3544E-5, 2.32033E-4, 5.356600000000001E-4, 7.969900000000001E-5, 2.88228E-4, 1.3736E-5, 8.556E-6, 2.00293E-4, 1.60969E-4, 0.002418403
 37, 142, 2.3302400000000002E-4, 3.0998E-5, 2.04932E-4, 5.34026E-4, 7.6263E-5, 2.91023E-4, 3.867E-6, 0.0, 1.3427E-4, 9.473700000000004E-5, 0.00242828
 36, 154, 3.4604600000000003E-4, 3.4405E-5, 3.12723E-4, 6.978720000000001E-4, 9.767200000000001E-5, 4.09013E-4, 2.7311E-5, 1.9506E-5, 2.57681E-4, 2.0332799999999993E-4, 0.003443555
 36, 165, 3.46827E-4, 3.8132E-5, 2.8976100000000003E-4, 7.05346E-4, 9.7792E-5, 4.1455400000000003E-4, 4.929E-6, 0.0, 1.93501E-4, 1.35473E-4, 0.003394413
 35, 153, 2.41391E-4, 2.9896E-5, 2.56669E-4, 5.532520000000001E-4, 7.526000000000001E-5, 3.09838E-4, 2.1981E-5, 1.3495E-5, 1.37125E-4, 9.589900000000005E-5, 0.002566608
 37, 136, 2.3353500000000002E-4, 3.0768E-5, 1.9298E-4, 5.421110000000001E-4, 7.582200000000001E-5, 2.97806E-4, 4.238E-6, 0.0, 1.65479E-4, 1.2335100000000003E-4, 0.00244934
 37, 158, 2.4268300000000002E-4, 2.664E-5, 2.1931900000000002E-4, 5.21062E-4, 7.3027E-5, 2.84911E-4, 1.8164E-5, 1.2504E-5, 1.44139E-4, 1.0421500000000002E-4, 0.002440984
 36, 150, 3.3759E-4, 3.3883E-5, 3.2684E-4, 6.882850000000001E-4, 8.757300000000001E-5, 4.13702E-4, 5.8609E-5, 5.1295E-5, 1.91848E-4, 1.3660499999999998E-4, 0.003304476
 36, 150, 3.81913E-4, 3.0637E-5, 3.31699E-4, 7.244310000000001E-4, 7.5271E-5, 4.6682E-4, 5.6285E-5, 4.803E-5, 3.11411E-4, 2.46121E-4, 0.003519957
 36, 147, 2.29749E-4, 2.8784E-5, 2.08118E-4, 5.3049E-4, 7.6513E-5, 2.87797E-4, 4.649E-6, 0.0, 1.35353E-4, 9.543800000000003E-5, 0.002389419
 35, 151, 3.2630800000000003E-4, 3.2961E-5, 3.0096100000000003E-4, 6.92522E-4, 8.879600000000001E-5, 4.16227E-4, 2.2412E-5, 1.5439E-5, 1.93741E-4, 1.3968199999999997E-4, 0.003212625
 36, 151, 3.91881E-4, 2.8794E-5, 3.28513E-4, 6.93975E-4, 7.465E-5, 4.4477000000000004E-4, 6.081E-6, 0.0, 2.34117E-4, 1.70186E-4, 0.003439017
 36, 146, 2.25631E-4, 2.2482E-5, 2.01496E-4, 5.27985E-4, 7.6283E-5, 2.87848E-4, 3.848E-6, 0.0, 1.32677E-4, 9.437800000000002E-5, 0.002270166
 35, 162, 3.34184E-4, 3.5876E-5, 3.28814E-4, 7.012790000000001E-4, 9.7983E-5, 4.08582E-4, 2.0297E-5, 1.3014E-5, 1.91948E-4, 1.36664E-4, 0.003361042
 35, 136, 3.73557E-4, 4.3922E-5, 2.78209E-4, 9.990440000000001E-4, 1.04585E-4, 6.36047E-4, 6.412E-6, 0.0, 2.28366E-4, 1.5637099999999996E-4, 0.003844283
 35, 151, 2.3234400000000002E-4, 2.667E-5, 2.1268600000000002E-4, 5.37744E-4, 7.8587E-5, 2.8860800000000004E-4, 4.138E-6, 0.0, 1.41134E-4, 9.591900000000003E-5, 0.002369061
 35, 133, 3.17672E-4, 3.4184E-5, 2.70094E-4, 7.917670000000001E-4, 1.08282E-4, 4.6790300000000004E-4, 5.48E-6, 0.0, 1.91427E-4, 1.3584399999999998E-4, 0.003160898
 36, 138, 2.21453E-4, 2.6129E-5, 1.91398E-4, 5.38225E-4, 7.7645E-5, 2.8627400000000004E-4, 4.498E-6, 0.0, 3.03546E-4, 2.6349299999999984E-4, 0.002520142
 35, 141, 3.1978700000000003E-4, 3.6929E-5, 2.8370900000000004E-4, 7.385880000000001E-4, 1.1091700000000001E-4, 4.2813800000000005E-4, 2.6079E-5, 1.8725E-5, 1.90515E-4, 1.3528299999999999E-4, 0.003245004
 35, 148, 3.20418E-4, 3.2099E-5, 3.22071E-4, 6.845880000000001E-4, 9.267300000000001E-5, 4.0648800000000004E-4, 5.851E-6, 0.0, 1.89384E-4, 1.33901E-4, 0.003121154
 35, 141, 2.2469900000000003E-4, 2.8494E-5, 2.1544200000000002E-4, 5.32934E-4, 7.448900000000001E-5, 2.90201E-4, 4.298E-6, 0.0, 1.35483E-4, 9.573800000000004E-5, 0.002423291
 34, 149, 3.33602E-4, 3.214E-5, 3.03837E-4, 7.18992E-4, 9.4016E-5, 4.3072300000000004E-4, 2.16E-5, 1.4798E-5, 1.89934E-4, 1.3495199999999998E-4, 0.003294788
 33, 140, 2.26633E-4, 2.7261E-5, 1.9541500000000003E-4, 5.359200000000001E-4, 8.0821E-5, 2.86605E-4, 2.3574E-5, 1.7903E-5, 1.43117E-4, 9.574800000000002E-5, 0.002371314
 34, 139, 2.2721400000000002E-4, 2.9605E-5, 1.93611E-4, 5.47492E-4, 7.7995E-5, 2.96463E-4, 3.977E-6, 0.0, 1.47535E-4, 1.0635900000000003E-4, 0.002383467
 35, 152, 3.29926E-4, 3.3843E-5, 3.13395E-4, 7.13011E-4, 9.344400000000001E-5, 4.2575400000000003E-4, 5.671E-6, 0.0, 4.93751E-4, 4.3001300000000003E-4, 0.003626146
 35, 148, 3.28062E-4, 3.3823E-5, 3.08576E-4, 6.97501E-4, 9.363500000000001E-5, 4.09344E-4, 5.931E-6, 0.0, 1.92369E-4, 1.36836E-4, 0.003270703
 32, 150, 2.60205E-4, 2.8012E-5, 2.1270700000000002E-4, 5.32634E-4, 7.7866E-5, 2.8914E-4, 8.2073E-5, 7.4628E-5, 2.13608E-4, 1.7333300000000007E-4, 0.002573783
 32, 148, 3.1232300000000004E-4, 3.3562E-5, 2.97365E-4, 7.110160000000001E-4, 9.352500000000001E-5, 4.2153700000000004E-4, 5.39E-6, 0.0, 1.92348E-4, 1.3869799999999995E-4, 0.003224295
 31, 148, 2.15812E-4, 2.9284E-5, 2.03439E-4, 5.39076E-4, 8.5209E-5, 2.89911E-4, 2.3844E-5, 1.8494E-5, 1.38479E-4, 9.741200000000002E-5, 0.002405328
 30, 124, 4.938820000000001E-4, 3.2741E-5, 2.56539E-4, 8.31862E-4, 8.498900000000001E-5, 4.7899300000000004E-4, 8.4498E-5, 6.3338E-5, 4.02731E-4, 2.6435300000000005E-4, 0.004433482
 30, 130, 1.91157E-4, 2.2302E-5, 1.9306000000000003E-4, 4.987710000000001E-4, 7.3668E-5, 2.5227E-4, 3.336E-6, 0.0, 1.20675E-4, 8.575000000000002E-5, 0.002039977
 29, 129, 4.3042300000000004E-4, 3.0317E-5, 3.56836E-4, 6.95127E-4, 9.594900000000001E-5, 4.0841200000000003E-4, 6.4351E-5, 5.378E-5, 2.28557E-4, 1.6717199999999996E-4, 0.003463142
 29, 111, 2.59434E-4, 2.2643E-5, 2.0058400000000002E-4, 5.3056E-4, 7.7555E-5, 2.8476200000000004E-4, 5.45E-6, 0.0, 1.37416E-4, 9.786300000000001E-5, 0.00229922
 28, 119, 2.0555400000000002E-4, 1.8855E-5, 1.6657100000000002E-4, 5.21473E-4, 6.851700000000001E-5, 2.83669E-4, 1.7944E-5, 1.2754E-5, 1.34281E-4, 9.6822E-5, 0.002110949
 28, 118, 2.72368E-4, 2.3544E-5, 4.04434E-4, 5.28516E-4, 7.5381E-5, 2.8494100000000004E-4, 9.628E-6, 0.0, 1.38338E-4, 9.875400000000002E-5, 0.002713453
 30, 121, 2.3574000000000002E-4, 2.3895E-5, 2.53123E-4, 5.30359E-4, 7.9218E-5, 2.8408000000000003E-4, 1.657E-5, 9.408E-6, 2.26633E-4, 1.7969400000000005E-4, 0.002471963
 30, 133, 4.4256600000000003E-4, 3.0627E-5, 3.5069400000000003E-4, 6.946760000000001E-4, 9.7411E-5, 4.03653E-4, 5.46E-6, 0.0, 2.09381E-4, 1.4153399999999996E-4, 0.003561094
 30, 126, 2.03319E-4, 1.9236E-5, 1.7501700000000002E-4, 5.20371E-4, 6.769600000000001E-5, 2.83329E-4, 3.978E-6, 0.0, 1.35293E-4, 9.711100000000001E-5, 0.002116259
 31, 124, 4.3562300000000005E-4, 2.9465E-5, 3.1233300000000003E-4, 7.091830000000001E-4, 1.02541E-4, 4.09644E-4, 5.39E-6, 0.0, 2.39096E-4, 1.7852399999999997E-4, 0.003532661
 31, 135, 2.1145500000000001E-4, 1.9717E-5, 3.8370600000000004E-4, 5.18928E-4, 6.740500000000001E-5, 2.81025E-4, 8.445E-6, 0.0, 1.3435E-4, 9.697100000000002E-5, 0.002469468
 32, 135, 2.35419E-4, 3.5697E-5, 2.76656E-4, 5.37954E-4, 7.565100000000001E-5, 2.90502E-4, 4.429E-6, 0.0, 1.46583E-4, 1.0673800000000001E-4, 0.002487622
 32, 128, 2.48173E-4, 3.1569E-5, 2.56188E-4, 5.30941E-4, 7.4529E-5, 2.8785700000000003E-4, 5.871E-6, 0.0, 1.40281E-4, 9.831300000000002E-5, 0.002394519
 32, 128, 4.35924E-4, 3.0146E-5, 3.46596E-4, 6.909090000000001E-4, 9.283300000000001E-5, 4.04335E-4, 5.57E-6, 0.0, 2.09861E-4, 1.3914899999999998E-4, 0.003515168
 32, 134, 4.7034800000000004E-4, 2.9695E-5, 2.9885800000000004E-4, 6.93784E-4, 9.537800000000001E-5, 4.05457E-4, 4.187E-6, 0.0, 1.97328E-4, 1.4079299999999998E-4, 0.003507334
 33, 130, 3.4991300000000004E-4, 3.3843E-5, 2.0936000000000001E-4, 6.509850000000001E-4, 8.555E-5, 3.17342E-4, 8.967E-6, 0.0, 7.54398E-4, 6.664829999999998E-4, 0.00369284
 32, 143, 3.3532500000000003E-4, 2.7281E-5, 4.95344E-4, 5.38835E-4, 8.1742E-5, 2.87387E-4, 2.8533E-5, 1.7834E-5, 1.36063E-4, 9.696100000000001E-5, 0.003073465
 31, 139, 2.3931600000000002E-4, 2.135E-5, 2.2671300000000002E-4, 5.42712E-4, 7.161300000000001E-5, 2.90051E-4, 2.1861E-5, 1.4838E-5, 1.38118E-4, 9.892400000000002E-5, 0.002324046
 29, 121, 2.4407600000000003E-4, 3.0187E-5, 2.42543E-4, 5.28135E-4, 7.3367E-5, 2.8685500000000003E-4, 7.6973E-5, 6.918E-5, 1.44469E-4, 9.802300000000002E-5, 0.002444131
 30, 134, 4.3498200000000004E-4, 2.5107E-5, 3.8148200000000005E-4, 6.72074E-4, 9.360500000000001E-5, 3.88806E-4, 7.204E-6, 0.0, 2.47392E-4, 1.89433E-4, 0.003388833
 30, 130, 2.37674E-4, 2.1581E-5, 2.77758E-4, 5.29708E-4, 7.472900000000001E-5, 2.82828E-4, 5.831E-6, 0.0, 1.45532E-4, 9.999500000000001E-5, 0.002397864
 30, 119, 4.2117500000000003E-4, 2.7321E-5, 3.22843E-4, 6.72735E-4, 9.1772E-5, 3.9805200000000003E-4, 7.584E-6, 0.0, 1.98991E-4, 1.40672E-4, 0.003232631
 32, 137, 3.2343300000000003E-4, 3.254E-5, 2.57E-4, 7.189610000000001E-4, 9.4957E-5, 4.05346E-4, 4.247E-6, 0.0, 2.86114E-4, 2.1493200000000004E-4, 0.003284869
 32, 135, 2.41231E-4, 2.7632E-5, 2.7676700000000003E-4, 5.37653E-4, 7.3367E-5, 2.96073E-4, 4.889E-6, 0.0, 1.38508E-4, 9.967700000000001E-5, 0.002479777
 32, 138, 2.4568800000000004E-4, 2.666E-5, 2.7942200000000004E-4, 5.338060000000001E-4, 7.692300000000001E-5, 2.90793E-4, 4.739E-6, 0.0, 1.40422E-4, 1.0153900000000002E-4, 0.002471902
 29, 134, 4.7204100000000003E-4, 3.6028E-5, 3.06592E-4, 7.02861E-4, 9.5388E-5, 4.1063600000000003E-4, 3.5667E-5, 2.7722000000000003E-5, 1.97559E-4, 1.40141E-4, 0.003691598
 29, 132, 2.44506E-4, 2.8233E-5, 2.99559E-4, 5.25981E-4, 7.605200000000001E-5, 2.8432100000000003E-4, 3.3382E-5, 2.7331E-5, 1.64727E-4, 1.1882300000000002E-4, 0.002526454
 29, 118, 4.3110500000000004E-4, 3.0467E-5, 3.1072E-4, 6.935540000000001E-4, 9.5709E-5, 4.0218100000000004E-4, 2.2732E-5, 1.566E-5, 2.24309E-4, 1.65098E-4, 0.003538211
 29, 123, 2.3118200000000002E-4, 2.142E-5, 1.9001400000000001E-4, 5.39266E-4, 8.300500000000001E-5, 2.85583E-4, 4.889E-6, 0.0, 1.39691E-4, 1.0016600000000002E-4, 0.00225648
 28, 122, 2.4667E-4, 2.5358E-5, 2.51921E-4, 5.431930000000001E-4, 8.1192E-5, 2.9086300000000004E-4, 5.8229E-5, 5.1055E-5, 1.38639E-4, 9.885500000000001E-5, 0.002450212
 28, 118, 3.9014800000000005E-4, 8.1351E-5, 2.4448600000000003E-4, 0.001233111, 2.3851500000000002E-4, 5.65535E-4, 5.38E-6, 0.0, 5.089E-4, 3.12625E-4, 0.004674212
 28, 112, 3.72505E-4, 2.3114E-5, 3.44423E-4, 5.22364E-4, 7.0481E-5, 2.82327E-4, 7.123E-6, 0.0, 1.97679E-4, 1.4357900000000007E-4, 0.002773175
 27, 113, 2.0020400000000002E-4, 2.2642E-5, 1.5704300000000002E-4, 5.16163E-4, 6.8848E-5, 2.81435E-4, 3.2221E-5, 2.7E-5, 1.35873E-4, 9.659100000000002E-5, 0.002092955
 27, 100, 4.1311E-4, 2.2662E-5, 2.96674E-4, 7.00296E-4, 7.9819E-5, 4.3365900000000003E-4, 6.583E-6, 0.0, 2.75644E-4, 2.0331E-4, 0.003128447
 26, 110, 1.9493400000000001E-4, 1.8765E-5, 1.56532E-4, 5.22275E-4, 7.6263E-5, 2.79972E-4, 3.3682E-5, 2.8483E-5, 1.36445E-4, 9.713100000000003E-5, 0.002063109
 24, 106, 3.2718E-4, 2.1259E-5, 3.0699300000000003E-4, 5.30751E-4, 7.522E-5, 2.8533300000000003E-4, 2.58502E-4, 2.47823E-4, 1.52114E-4, 1.0359300000000002E-4, 0.00308119
 26, 101, 1.91818E-4, 2.3634E-5, 2.05323E-4, 5.35489E-4, 7.954900000000001E-5, 2.8651400000000003E-4, 1.12349E-4, 1.05567E-4, 6.65161E-4, 6.17221E-4, 0.002798913
 26, 100, 2.6917200000000003E-4, 2.5427E-5, 3.1717100000000004E-4, 7.1803E-4, 1.07701E-4, 4.1021600000000003E-4, 7.414E-6, 0.0, 2.38094E-4, 1.8482499999999998E-4, 0.002966545
 25, 110, 1.44269E-4, 1.6631E-5, 1.47896E-4, 5.315620000000001E-4, 6.933900000000001E-5, 2.86264E-4, 1.7543E-5, 1.2604E-5, 3.78305E-4, 3.40696E-4, 0.002144261
 26, 122, 1.5350700000000002E-4, 2.0058E-5, 2.53453E-4, 5.410300000000001E-4, 7.980900000000001E-5, 2.8718600000000004E-4, 1.15145E-4, 1.05778E-4, 4.21076E-4, 3.8045099999999997E-4, 0.002585294
 26, 112, 1.44189E-4, 1.9647E-5, 1.7407500000000002E-4, 5.221140000000001E-4, 6.7777E-5, 2.8498200000000003E-4, 3.637E-6, 0.0, 1.34441E-4, 9.687000000000001E-5, 0.001911366
 26, 119, 1.62613E-4, 2.2682E-5, 2.2303600000000002E-4, 5.38515E-4, 7.542E-5, 2.91323E-4, 6.2858E-5, 5.5614E-5, 3.58078E-4, 3.1914599999999997E-4, 0.002412682
 26, 110, 2.05212E-4, 2.7091E-5, 2.12918E-4, 7.079710000000001E-4, 9.391500000000001E-5, 4.1508500000000004E-4, 4.899E-6, 0.0, 1.92439E-4, 1.3829899999999998E-4, 0.002701149
 26, 121, 2.09101E-4, 2.66E-5, 2.55516E-4, 6.922320000000001E-4, 9.175100000000001E-5, 4.07581E-4, 4.999E-6, 0.0, 1.93661E-4, 1.4149299999999997E-4, 0.002687605
 27, 124, 2.1140400000000002E-4, 2.8543E-5, 2.07858E-4, 7.021800000000001E-4, 9.294300000000001E-5, 4.0885300000000004E-4, 3.947E-6, 0.0, 5.60666E-4, 5.05102E-4, 0.003065309
 28, 122, 1.52384E-4, 2.4716E-5, 1.6806400000000002E-4, 5.54565E-4, 7.7705E-5, 2.9458E-4, 3.987E-6, 0.0, 3.61915E-4, 3.2345399999999993E-4, 0.002332913
 29, 132, 2.6226900000000003E-4, 2.1651E-5, 3.0563000000000004E-4, 5.57801E-4, 7.5411E-5, 3.1354500000000003E-4, 5.851E-6, 0.0, 7.68935E-4, 7.251619999999998E-4, 0.003197255
 29, 125, 1.5800500000000002E-4, 1.9357E-5, 1.6988700000000002E-4, 5.31491E-4, 7.000000000000001E-5, 2.9507000000000003E-4, 3.998E-6, 0.0, 1.34922E-4, 9.601900000000002E-5, 0.001982048
 28, 115, 1.5321600000000002E-4, 2.693E-5, 1.61341E-4, 5.47191E-4, 8.142200000000001E-5, 2.93157E-4, 4.4864E-5, 3.9464E-5, 1.36014E-4, 9.6922E-5, 0.002125185
 26, 117, 2.0933E-4, 2.5868E-5, 2.3744300000000002E-4, 6.92312E-4, 9.8554E-5, 3.99776E-4, 1.62363E-4, 1.5463899999999998E-4, 1.91367E-4, 1.3849699999999999E-4, 0.002816205
 27, 122, 1.4374800000000002E-4, 2.5527E-5, 1.6614E-4, 5.41391E-4, 7.7094E-5, 2.88027E-4, 4.268E-6, 0.0, 3.58268E-4, 3.197059999999999E-4, 0.002281968
 27, 111, 1.4314700000000002E-4, 2.1591E-5, 1.4917900000000002E-4, 5.460490000000001E-4, 7.9288E-5, 2.9253600000000003E-4, 3.6538E-5, 3.0256E-5, 3.68598E-4, 3.2985499999999994E-4, 0.00231005
 26, 111, 2.02728E-4, 3.5065E-5, 2.2189400000000001E-4, 7.109470000000001E-4, 9.838400000000001E-5, 4.11568E-4, 5.8028E-5, 5.0144E-5, 1.88822E-4, 1.36594E-4, 0.002735424
 24, 113, 1.39951E-4, 2.1179E-5, 1.54598E-4, 5.45729E-4, 7.5902E-5, 2.8840800000000003E-4, 4.9082E-5, 4.3662E-5, 1.36535E-4, 9.860400000000003E-5, 0.002007526
 22, 101, 1.85706E-4, 2.669E-5, 2.01286E-4, 6.92923E-4, 9.2723E-5, 4.06028E-4, 1.2337E-4, 1.16197E-4, 1.90706E-4, 1.3765599999999997E-4, 0.002639806
 23, 98, 1.2697700000000001E-4, 1.8735E-5, 1.31535E-4, 5.40478E-4, 7.6563E-5, 2.86925E-4, 3.447E-6, 0.0, 1.58266E-4, 1.19122E-4, 0.001893252
 23, 99, 1.77071E-4, 2.664E-5, 1.9619600000000002E-4, 7.116080000000001E-4, 9.584900000000001E-5, 4.19012E-4, 4.849E-6, 0.0, 1.95244E-4, 1.40823E-4, 0.002552903
 23, 91, 2.0142600000000002E-4, 1.8074E-5, 2.1085300000000002E-4, 6.651210000000001E-4, 8.2774E-5, 3.9680000000000005E-4, 5.881E-6, 0.0, 2.2511E-4, 1.6463600000000001E-4, 0.002533738
 22, 107, 1.2903100000000002E-4, 1.8004E-5, 1.45221E-4, 5.531420000000001E-4, 7.9638E-5, 2.87937E-4, 4.3861E-5, 3.8622E-5, 1.41665E-4, 1.0003700000000002E-4, 0.001933007
 22, 93, 1.9843E-4, 3.0166E-5, 1.8463500000000002E-4, 7.590660000000001E-4, 1.0204100000000001E-4, 4.47946E-4, 4.779E-6, 0.0, 2.22666E-4, 1.62093E-4, 0.002785326
 22, 106, 1.3212600000000002E-4, 2.174E-5, 1.45522E-4, 5.70645E-4, 7.182400000000001E-5, 2.9483E-4, 4.835E-5, 4.2469E-5, 1.51112E-4, 1.10866E-4, 0.001933077
 22, 97, 1.1753000000000001E-4, 1.9456E-5, 1.34661E-4, 5.8429E-4, 7.9919E-5, 2.9829600000000003E-4, 3.606E-6, 0.0, 1.47275E-4, 1.01551E-4, 0.001944047
 20, 97, 1.90866E-4, 2.2793E-5, 1.96968E-4, 7.061070000000001E-4, 1.0015700000000001E-4, 4.08673E-4, 1.51192E-4, 1.43849E-4, 1.93871E-4, 1.40954E-4, 0.002614117
 20, 98, 1.62453E-4, 2.0047E-5, 1.97679E-4, 6.90308E-4, 9.223200000000001E-5, 4.00196E-4, 5.15E-6, 0.0, 1.93622E-4, 1.41704E-4, 0.002365303
 20, 103, 1.6350500000000001E-4, 2.3715E-5, 2.0492200000000001E-4, 7.13822E-4, 9.904500000000001E-5, 4.0928400000000005E-4, 4.879E-6, 0.0, 1.94783E-4, 1.42906E-4, 0.00250839
 21, 96, 1.65238E-4, 2.5087E-5, 1.91478E-4, 7.03863E-4, 9.5278E-5, 4.13011E-4, 4.859E-6, 0.0, 5.34477E-4, 4.80457E-4, 0.002876346
 21, 93, 1.6690200000000002E-4, 1.8394E-5, 1.8364300000000002E-4, 5.45468E-4, 7.9158E-5, 2.9152400000000004E-4, 5.9431E-5, 5.2728E-5, 5.79812E-4, 5.191979999999999E-4, 0.002720126
 21, 96, 1.22749E-4, 2.0208E-5, 1.32518E-4, 5.39076E-4, 7.6202E-5, 2.8884900000000004E-4, 3.547E-6, 0.0, 1.44008E-4, 1.0527700000000002E-4, 0.001867665
 21, 93, 1.72852E-4, 1.7653E-5, 1.8797100000000002E-4, 7.160760000000001E-4, 7.658300000000001E-5, 4.58465E-4, 4.758E-6, 0.0, 2.25862E-4, 1.6457800000000002E-4, 0.002481771
 22, 81, 1.18992E-4, 1.8204E-5, 1.1243E-4, 5.36612E-4, 7.7705E-5, 2.8573300000000004E-4, 3.507E-6, 0.0, 3.61134E-4, 3.2126999999999996E-4, 0.00205805
 22, 94, 1.75768E-4, 1.9236E-5, 1.89664E-4, 6.876730000000001E-4, 8.8355E-5, 4.0519600000000003E-4, 4.659E-6, 0.0, 1.92189E-4, 1.3942999999999998E-4, 0.002373138
 23, 98, 1.2904E-4, 1.9817E-5, 1.3471200000000002E-4, 5.43855E-4, 7.998900000000001E-5, 2.8976E-4, 3.607E-6, 0.0, 3.9141E-4, 3.4907099999999995E-4, 0.002154159
 23, 100, 1.9097700000000002E-4, 2.3864E-5, 2.04181E-4, 7.04685E-4, 9.1E-5, 4.09344E-4, 4.98E-6, 0.0, 1.92819E-4, 1.39562E-4, 0.002580746
 24, 107, 2.24689E-4, 1.6521E-5, 2.6350200000000004E-4, 5.40669E-4, 6.654500000000001E-5, 2.92506E-4, 6.372E-6, 0.0, 2.49015E-4, 1.88532E-4, 0.00248643
 24, 110, 1.9756800000000002E-4, 2.5367E-5, 2.23116E-4, 7.08782E-4, 9.801300000000001E-5, 4.1096700000000004E-4, 5.681E-6, 0.0, 1.92649E-4, 1.3958999999999998E-4, 0.00265854
 23, 103, 1.98831E-4, 2.8564E-5, 2.09561E-4, 7.19022E-4, 9.8875E-5, 4.0995500000000004E-4, 1.17489E-4, 1.10276E-4, 1.95374E-4, 1.4082199999999997E-4, 0.002777212
 22, 92, 1.31325E-4, 1.8214E-5, 1.27347E-4, 5.34738E-4, 7.9789E-5, 2.8619400000000003E-4, 1.5109E-5, 1.058E-5, 1.36214E-4, 9.824300000000001E-5, 0.001796803
 21, 102, 2.10022E-4, 1.7082E-5, 2.4135100000000003E-4, 5.19379E-4, 6.6624E-5, 2.86144E-4, 2.2762E-5, 1.584E-5, 1.42155E-4, 1.0433400000000001E-4, 0.002162735
 21, 84, 1.78543E-4, 2.4897E-5, 1.6713100000000002E-4, 7.025110000000001E-4, 9.5599E-5, 4.04995E-4, 4.689E-6, 0.0, 1.94814E-4, 1.41233E-4, 0.002484677
 21, 93, 1.2580500000000002E-4, 1.7101E-5, 1.2843000000000002E-4, 5.169840000000001E-4, 6.827700000000001E-5, 2.82697E-4, 1.4727E-5, 9.989E-6, 5.94129E-4, 5.555170000000001E-4, 0.002208511
 20, 87, 1.7770200000000001E-4, 2.174E-5, 1.7690000000000002E-4, 6.87993E-4, 9.003800000000001E-5, 4.0553700000000003E-4, 6.2467E-5, 5.5704E-5, 1.90856E-4, 1.3823799999999997E-4, 0.002436586
 20, 76, 1.2121600000000001E-4, 1.4658E-5, 1.06859E-4, 5.146500000000001E-4, 6.6284E-5, 2.8296800000000003E-4, 8.0741E-5, 7.5741E-5, 1.57443E-4, 1.18473E-4, 0.001770103
 20, 79, 1.14493E-4, 1.5369E-5, 1.0851200000000001E-4, 5.449070000000001E-4, 7.869700000000001E-5, 2.8598400000000003E-4, 3.456E-6, 0.0, 1.38058E-4, 9.992600000000002E-5, 0.001758962
