#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 60, 206, 2.0772800000000001E-4, 2.4145E-5, 2.90472E-4, 3.8813400000000005E-4, 1.6612000000000002E-4, 1.6353600000000001E-4, 4.2319E-5, 3.5447E-5, 1.16307E-4, 1.0046800000000001E-4, 0.001407487
 62, 210, 2.21864E-4, 3.0638E-5, 2.9241600000000004E-4, 3.7773500000000003E-4, 1.5408700000000002E-4, 1.6106100000000002E-4, 2.099E-5, 1.4447E-5, 1.24572E-4, 1.072E-4, 0.001452682
 62, 206, 2.21303E-4, 2.8042E-5, 2.9983E-4, 3.7059200000000005E-4, 1.53046E-4, 1.57985E-4, 1.9727E-5, 1.3866E-5, 1.14955E-4, 9.8274E-5, 0.001415943
 63, 207, 2.24569E-4, 2.4756E-5, 2.82577E-4, 3.6538200000000003E-4, 1.48417E-4, 1.56913E-4, 5.14E-6, 0.0, 1.20295E-4, 9.7511E-5, 0.00139323
 66, 219, 3.5244700000000004E-4, 4.2299E-5, 4.58255E-4, 8.29238E-4, 2.68451E-4, 4.48787E-4, 3.9404E-5, 2.9314E-5, 1.82089E-4, 1.52335E-4, 0.002535161
 64, 217, 2.1029200000000003E-4, 2.8403E-5, 2.9152400000000004E-4, 3.51636E-4, 1.40452E-4, 1.45251E-4, 5.7908E-5, 5.2067E-5, 4.4452E-5, 2.8503E-5, 0.001347605
 61, 216, 1.9770900000000001E-4, 3.204E-5, 2.6048600000000004E-4, 3.41517E-4, 1.4424900000000002E-4, 1.4235500000000002E-4, 9.3976E-5, 8.699199999999998E-5, 1.5535E-4, 1.3832799999999998E-4, 0.001400343
 60, 199, 2.08549E-4, 2.4736E-5, 2.37113E-4, 3.42109E-4, 1.36345E-4, 1.3917E-4, 2.7211E-5, 2.2442E-5, 4.1978E-5, 2.7421E-5, 0.001225317
 60, 197, 1.94703E-4, 2.3795E-5, 2.4314400000000002E-4, 3.36027E-4, 1.3432E-4, 1.4534200000000002E-4, 4.359E-6, 0.0, 4.2099E-5, 2.7802E-5, 0.001155035
 60, 200, 1.9593600000000002E-4, 2.2722E-5, 2.3719300000000002E-4, 3.27101E-4, 1.3191600000000002E-4, 1.39951E-4, 3.1769E-5, 2.5788E-5, 4.6977E-5, 3.234E-5, 0.001162239
 61, 208, 1.9296000000000002E-4, 2.3704E-5, 2.6038600000000004E-4, 4.0074800000000003E-4, 1.9828E-4, 1.4238600000000002E-4, 4.789E-6, 0.0, 1.06239E-4, 9.2272E-5, 0.00129157
 61, 216, 2.1406000000000002E-4, 2.7732E-5, 2.6094700000000003E-4, 3.44172E-4, 1.45312E-4, 1.41464E-4, 4.0325E-5, 3.3482E-5, 1.06499E-4, 9.2904E-5, 0.001348757
 60, 211, 2.1441100000000002E-4, 2.7281E-5, 2.58152E-4, 3.46547E-4, 1.45251E-4, 1.4031200000000002E-4, 3.7139E-5, 3.0517E-5, 1.03403E-4, 8.8906E-5, 0.001338758
 59, 211, 1.8742000000000002E-4, 2.3654E-5, 2.49115E-4, 3.3557600000000003E-4, 1.37758E-4, 1.46834E-4, 5.4241E-5, 4.6667E-5, 1.04826E-4, 9.1561E-5, 0.001268337
 56, 201, 3.19386E-4, 3.6328E-5, 4.61632E-4, 5.38174E-4, 2.3780400000000002E-4, 2.3020900000000002E-4, 9.8795E-5, 8.7514E-5, 1.7178E-4, 1.49558E-4, 0.002131147
 56, 202, 3.2385400000000005E-4, 3.1649E-5, 5.4155E-4, 5.42512E-4, 2.3467800000000002E-4, 2.34918E-4, 1.15466E-4, 1.00046E-4, 2.84221E-4, 2.59634E-4, 0.002344796
 51, 203, 2.17025E-4, 2.8483E-5, 4.8812100000000005E-4, 5.39156E-4, 1.94803E-4, 2.69292E-4, 2.54064E-4, 2.24657E-4, 8.6221E-5, 5.9802E-5, 0.00204161
 49, 181, 2.09301E-4, 2.4696E-5, 2.6906200000000003E-4, 4.1171800000000004E-4, 1.6934600000000001E-4, 1.75338E-4, 6.7476E-5, 5.8949999999999996E-5, 1.46113E-4, 1.28249E-4, 0.001526288
 50, 173, 2.5677E-4, 2.7962E-5, 4.2834000000000004E-4, 5.401080000000001E-4, 2.3035900000000002E-4, 2.3663200000000002E-4, 8.937E-6, 0.0, 1.87861E-4, 1.64126E-4, 0.001938317
 49, 167, 2.2878700000000002E-4, 3.746E-5, 4.42366E-4, 7.6625E-4, 3.9116000000000004E-4, 2.69673E-4, 1.00948E-4, 8.6431E-5, 7.6472E-5, 5.1326E-5, 0.002165872
 50, 168, 2.4126E-4, 2.8633E-5, 3.3897200000000005E-4, 5.468910000000001E-4, 2.2750500000000002E-4, 2.33997E-4, 9.077E-6, 0.0, 1.86337E-4, 1.62985E-4, 0.001761267
 49, 173, 1.7170100000000002E-4, 2.0188E-5, 2.3340600000000002E-4, 3.82784E-4, 1.5003E-4, 1.70719E-4, 3.216E-5, 2.648E-5, 1.2854E-4, 1.11949E-4, 0.001260592
 49, 170, 2.3664200000000002E-4, 2.7952E-5, 3.81552E-4, 5.399770000000001E-4, 2.27645E-4, 2.3040000000000002E-4, 5.1185E-5, 4.0726E-5, 1.85416E-4, 1.61831E-4, 0.001849301
 50, 167, 2.75474E-4, 2.4977E-5, 3.24796E-4, 5.586930000000001E-4, 2.2702400000000001E-4, 2.52111E-4, 8.566E-6, 0.0, 1.84154E-4, 1.59978E-4, 0.00179477
 48, 170, 3.04257E-4, 2.8253E-5, 3.43611E-4, 5.44145E-4, 2.2481900000000002E-4, 2.3231300000000002E-4, 8.5319E-5, 7.2767E-5, 7.3597E-5, 4.9372E-5, 0.001828132
 50, 167, 1.7942400000000002E-4, 1.8364E-5, 2.2622200000000002E-4, 3.8584000000000003E-4, 1.55921E-4, 1.6889500000000002E-4, 4.97E-6, 0.0, 1.33819E-4, 1.1634599999999999E-4, 0.001238732
 50, 168, 2.50909E-4, 2.8022E-5, 3.42278E-4, 5.32273E-4, 2.2475900000000002E-4, 2.3009000000000001E-4, 6.873E-6, 0.0, 7.2735E-5, 4.9082E-5, 0.001646443
 51, 165, 2.9502E-4, 2.6419E-5, 3.12503E-4, 5.431640000000001E-4, 2.27986E-4, 2.3351600000000002E-4, 7.253E-6, 0.0, 1.85516E-4, 1.6112E-4, 0.001804587
 50, 177, 2.88028E-4, 2.7562E-5, 3.7279500000000004E-4, 5.315820000000001E-4, 2.1990100000000002E-4, 2.3507900000000002E-4, 5.5634E-5, 4.7158E-5, 2.62329E-4, 2.37163E-4, 0.001979795
 50, 176, 3.1022900000000003E-4, 2.9555E-5, 3.46206E-4, 5.60877E-4, 2.4114E-4, 2.37172E-4, 6.742E-6, 0.0, 7.4038E-5, 4.9282E-5, 0.001797114
 51, 180, 2.92125E-4, 2.8574E-5, 3.6552300000000003E-4, 5.37854E-4, 2.25751E-4, 2.34047E-4, 2.2512E-5, 1.4537E-5, 1.87661E-4, 1.62513E-4, 0.001888384
 51, 182, 3.1201300000000004E-4, 3.1399E-5, 3.54662E-4, 5.42342E-4, 2.27194E-4, 2.36261E-4, 6.622E-6, 0.0, 7.2726E-5, 4.8401E-5, 0.001796733
 51, 184, 3.0342600000000003E-4, 3.0607E-5, 3.72264E-4, 5.483640000000001E-4, 2.39547E-4, 2.3613100000000002E-4, 3.1238E-5, 2.2582E-5, 1.80286E-4, 1.5647199999999998E-4, 0.001920373
 47, 183, 2.0535300000000002E-4, 2.1269E-5, 2.44206E-4, 3.92232E-4, 1.59929E-4, 1.69406E-4, 6.5512E-5, 5.7737999999999995E-5, 5.0264E-5, 3.3002E-5, 0.001299655
 47, 173, 3.23604E-4, 3.8182E-5, 3.8005900000000003E-4, 7.203250000000001E-4, 2.51499E-4, 3.1208200000000004E-4, 3.9353E-5, 3.0156E-5, 2.20702E-4, 1.90275E-4, 0.002388567
 45, 174, 2.0680600000000003E-4, 2.9194E-5, 3.33743E-4, 4.5521900000000003E-4, 1.69426E-4, 2.0164600000000001E-4, 8.4899E-5, 7.485E-5, 1.34671E-4, 1.16218E-4, 0.001635312
 44, 171, 1.85576E-4, 2.164E-5, 2.3721200000000002E-4, 4.0571700000000005E-4, 1.5994900000000002E-4, 1.78152E-4, 5.4E-5, 4.6747000000000005E-5, 1.4448E-4, 1.26396E-4, 0.001361621
 43, 157, 1.90716E-4, 2.1781E-5, 2.0954100000000002E-4, 2.8412E-4, 4.5775E-5, 1.69426E-4, 3.1008E-5, 2.4626E-5, 5.5804E-5, 3.7369E-5, 0.00113044
 41, 156, 1.7167000000000001E-4, 1.7282E-5, 2.16223E-4, 3.8795400000000003E-4, 1.55981E-4, 1.68795E-4, 5.9291E-5, 5.2979E-5, 1.46503E-4, 1.2859999999999998E-4, 0.001286601
 41, 144, 1.69907E-4, 1.8604E-5, 1.89413E-4, 4.0814100000000005E-4, 1.6681200000000001E-4, 1.72842E-4, 3.0286E-5, 2.4215E-5, 6.1655E-5, 4.328E-5, 0.001176405
 41, 142, 1.7659900000000002E-4, 2.158E-5, 1.96958E-4, 4.6157200000000005E-4, 1.6994700000000002E-4, 1.91888E-4, 7.885E-6, 0.0, 6.7936E-5, 4.3081E-5, 0.0012644
 42, 142, 2.4928600000000004E-4, 2.5517E-5, 2.7752800000000003E-4, 6.24526E-4, 2.90392E-4, 2.3728300000000003E-4, 6.692E-6, 0.0, 2.05724E-4, 1.80026E-4, 0.001792675
 40, 144, 2.59775E-4, 2.7982E-5, 2.86846E-4, 5.73981E-4, 2.3109100000000003E-4, 2.45669E-4, 5.6335E-5, 4.7819E-5, 7.9158E-5, 5.353E-5, 0.001697157
 36, 142, 2.2143300000000002E-4, 2.7992E-5, 2.7040500000000004E-4, 5.626E-4, 2.3526900000000003E-4, 2.3597100000000002E-4, 1.26557E-4, 1.15995E-4, 2.99439E-4, 2.74453E-4, 0.001891529
 37, 118, 1.8918300000000002E-4, 1.8555E-5, 2.34989E-4, 3.59951E-4, 4.4423000000000005E-5, 2.3372600000000002E-4, 5.58E-6, 0.0, 2.07547E-4, 1.82902E-4, 0.001349027
 35, 120, 1.83973E-4, 1.9266E-5, 2.2989900000000002E-4, 5.54235E-4, 2.34848E-4, 2.33565E-4, 5.3009E-5, 4.5145E-5, 7.9869E-5, 5.5253E-5, 0.00146288
 33, 115, 1.77221E-4, 1.9066E-5, 2.51139E-4, 5.69994E-4, 2.2594200000000003E-4, 2.55718E-4, 6.7246E-5, 5.9763E-5, 8.2995E-5, 5.6135E-5, 0.001526338
 33, 110, 1.6595000000000002E-4, 1.8294E-5, 2.1110400000000002E-4, 5.711360000000001E-4, 2.46329E-4, 2.35991E-4, 5.11E-6, 0.0, 8.7664E-5, 6.2266E-5, 0.001383452
 33, 109, 1.9185800000000002E-4, 1.7964E-5, 2.1820700000000002E-4, 3.67787E-4, 4.9092000000000004E-5, 2.3764400000000002E-4, 5.29E-6, 0.0, 8.6651E-5, 6.1034E-5, 0.001215849
 34, 112, 2.88148E-4, 3.2961E-5, 4.81739E-4, 0.001018922, 4.4692500000000003E-4, 4.10036E-4, 9.287E-6, 0.0, 4.01559E-4, 3.49643E-4, 0.002874335
 34, 114, 1.32958E-4, 1.591E-5, 1.36074E-4, 4.016E-4, 1.53917E-4, 1.54919E-4, 2.6349E-5, 2.1701E-5, 1.33029E-4, 1.16267E-4, 0.001099292
 35, 113, 1.34491E-4, 1.571E-5, 1.32327E-4, 3.8013900000000004E-4, 1.52645E-4, 1.5192300000000002E-4, 1.2714E-5, 0.0, 1.42175E-4, 1.19193E-4, 0.001079194
 34, 115, 1.41724E-4, 1.5098E-5, 2.6986400000000003E-4, 3.7846600000000005E-4, 1.4677400000000001E-4, 1.5321600000000002E-4, 4.0917E-5, 3.3262E-5, 1.24573E-4, 8.5941E-5, 0.001356011
 31, 111, 2.3900600000000002E-4, 1.8495E-5, 2.1429E-4, 5.64103E-4, 2.43765E-4, 2.37263E-4, 5.4462E-5, 4.6987E-5, 8.6562E-5, 5.7788E-5, 0.001518894
 31, 100, 1.69547E-4, 1.7503E-5, 2.0178600000000002E-4, 3.86882E-4, 6.0172000000000006E-5, 2.35259E-4, 5.641E-6, 0.0, 8.6171E-5, 5.9221E-5, 0.001208475
 31, 102, 1.72792E-4, 1.7313E-5, 1.95966E-4, 5.45047E-4, 2.2479900000000003E-4, 2.3684200000000002E-4, 5.01E-6, 0.0, 8.1913E-5, 5.7407E-5, 0.001329141
 31, 98, 1.6973700000000002E-4, 1.5499E-5, 1.93231E-4, 5.412300000000001E-4, 2.22866E-4, 2.3382600000000002E-4, 4.739E-6, 0.0, 8.2093E-5, 5.6706E-5, 0.001318891
 31, 104, 1.7531800000000002E-4, 1.5009E-5, 1.9840000000000002E-4, 5.610670000000001E-4, 2.36652E-4, 2.3310500000000003E-4, 5.31E-6, 0.0, 8.1512E-5, 5.6255E-5, 0.001358205
 31, 106, 1.7300300000000002E-4, 1.8555E-5, 2.15593E-4, 6.242050000000001E-4, 2.6583600000000003E-4, 2.6162900000000004E-4, 5.36E-6, 0.0, 8.8615E-5, 5.9922E-5, 0.001499458
 33, 108, 1.6119000000000002E-4, 1.5399E-5, 2.08809E-4, 3.7615200000000004E-4, 4.8581E-5, 2.3355600000000003E-4, 5.289E-6, 0.0, 2.54695E-4, 2.26743E-4, 0.001354428
 33, 108, 1.8380300000000002E-4, 1.9406E-5, 2.15292E-4, 5.68991E-4, 2.36271E-4, 2.4123000000000002E-4, 5.661E-6, 0.0, 8.2875E-5, 5.7978E-5, 0.001434007
 31, 109, 2.0452100000000002E-4, 2.0899E-5, 2.09471E-4, 5.839090000000001E-4, 2.58051E-4, 2.34307E-4, 5.0234E-5, 4.3211000000000004E-5, 8.1833E-5, 5.6756E-5, 0.001526999
 30, 105, 1.72923E-4, 1.8315E-5, 2.3568000000000002E-4, 5.68551E-4, 2.4083E-4, 2.3628100000000002E-4, 3.7279E-5, 3.1048E-5, 1.09094E-4, 7.482E-5, 0.001477848
 30, 101, 1.57013E-4, 1.5258E-5, 1.92379E-4, 5.977760000000001E-4, 2.2788500000000002E-4, 2.68702E-4, 5.02E-6, 0.0, 8.4608E-5, 5.8399E-5, 0.001372371
 29, 100, 2.85002E-4, 2.687E-5, 2.4426600000000004E-4, 0.001010836, 4.5797400000000004E-4, 4.07571E-4, 8.1041E-5, 6.929E-5, 1.38909E-4, 9.5218E-5, 0.002363982
 29, 94, 1.16156E-4, 1.2313E-5, 1.09955E-4, 3.8228400000000004E-4, 1.5321600000000002E-4, 1.4605300000000002E-4, 3.677E-6, 0.0, 5.4541E-5, 3.753E-5, 9.3244E-4
 30, 99, 1.12831E-4, 1.2003E-5, 1.1921300000000001E-4, 3.81793E-4, 1.5160300000000002E-4, 1.49149E-4, 3.586E-6, 0.0, 1.41434E-4, 1.18982E-4, 0.001008312
 30, 99, 1.2027400000000001E-4, 1.1982E-5, 1.14414E-4, 3.8449800000000004E-4, 1.49769E-4, 1.53697E-4, 3.476E-6, 0.0, 5.3259E-5, 3.6779E-5, 9.28313E-4
 29, 98, 1.0954400000000001E-4, 9.367E-6, 1.21106E-4, 2.34297E-4, 3.2550000000000005E-5, 1.41314E-4, 2.3053E-5, 1.8755E-5, 5.2839E-5, 3.6849E-5, 7.57554E-4
 29, 98, 1.02862E-4, 1.0219E-5, 1.14363E-4, 3.7457900000000005E-4, 1.50612E-4, 1.5271500000000002E-4, 3.476E-6, 0.0, 5.2167E-5, 3.6188E-5, 8.7331E-4
 29, 96, 1.8188000000000001E-4, 1.7092E-5, 1.99883E-4, 3.86421E-4, 5.851E-5, 2.3614100000000001E-4, 5.44E-6, 0.0, 1.1248E-4, 8.589E-5, 0.001245444
 29, 98, 1.65119E-4, 1.6321E-5, 1.9517400000000003E-4, 5.65065E-4, 2.2872700000000002E-4, 2.38606E-4, 4.799E-6, 0.0, 8.577E-5, 5.9742E-5, 0.00136131
 29, 97, 1.74276E-4, 2.2101E-5, 2.3330600000000002E-4, 5.88789E-4, 2.5537600000000003E-4, 2.4314400000000002E-4, 6.182E-6, 0.0, 9.9085E-5, 7.0181E-5, 0.001477748
 29, 99, 1.6322500000000002E-4, 1.6692E-5, 1.9705700000000002E-4, 5.65776E-4, 2.41871E-4, 2.43064E-4, 4.648E-6, 0.0, 8.4708E-5, 6.0072E-5, 0.001337627
 29, 97, 1.6627000000000002E-4, 1.611E-5, 2.02608E-4, 3.8840500000000003E-4, 5.5323000000000005E-5, 2.40539E-4, 5.26E-6, 0.0, 8.8295E-5, 6.1735E-5, 0.001212212
 28, 98, 1.67101E-4, 1.4828E-5, 1.99432E-4, 5.58793E-4, 2.3428700000000002E-4, 2.40468E-4, 4.0986E-5, 3.4875E-5, 8.562E-5, 6.0573E-5, 0.001379555
 28, 97, 1.5547E-4, 1.609E-5, 2.0257800000000002E-4, 5.95451E-4, 2.60316E-4, 2.48213E-4, 4.639E-6, 0.0, 8.6231E-5, 6.0993E-5, 0.001372321
 27, 97, 1.7201100000000002E-4, 1.568E-5, 2.31842E-4, 7.29942E-4, 3.6464E-4, 2.74012E-4, 3.8051E-5, 3.1268E-5, 1.00587E-4, 7.1113E-5, 0.001658284
 26, 91, 1.38278E-4, 1.4597E-5, 1.8754E-4, 5.562280000000001E-4, 2.3080100000000002E-4, 2.4279300000000002E-4, 3.1418E-5, 2.5999E-5, 8.4698E-5, 5.9671E-5, 0.001315786
 26, 87, 1.67553E-4, 1.6901E-5, 2.01026E-4, 6.889460000000001E-4, 2.99108E-4, 2.51329E-4, 5.38E-6, 0.0, 1.20595E-4, 7.7305E-5, 0.001833412
 27, 93, 1.49269E-4, 1.4377E-5, 1.8908300000000002E-4, 6.362680000000001E-4, 2.66307E-4, 2.7515300000000004E-4, 4.228E-6, 0.0, 2.4621E-4, 2.17436E-4, 0.001561965
 27, 91, 1.0227100000000001E-4, 1.1992E-5, 1.37376E-4, 4.178E-4, 1.62814E-4, 1.7494600000000002E-4, 3.396E-6, 0.0, 6.0944E-5, 4.2049E-5, 9.72184E-4
 26, 93, 1.4811700000000002E-4, 1.5048E-5, 1.8645800000000002E-4, 6.90348E-4, 3.51316E-4, 2.50707E-4, 4.5294E-5, 3.9824E-5, 8.592E-5, 5.9962E-5, 0.001479982
 26, 87, 1.4534200000000002E-4, 1.3636E-5, 1.6730300000000002E-4, 6.216100000000001E-4, 2.76045E-4, 2.5274200000000003E-4, 4.067E-6, 0.0, 8.8194E-5, 6.1445E-5, 0.001340151
 25, 90, 1.4042200000000002E-4, 1.3666E-5, 1.78433E-4, 5.692420000000001E-4, 2.3115100000000002E-4, 2.4313400000000002E-4, 3.7329E-5, 3.1839E-5, 8.6051E-5, 6.0333E-5, 0.001326575
 22, 81, 1.13011E-4, 1.1141E-5, 1.5115200000000002E-4, 3.7192400000000004E-4, 4.83E-5, 2.3878600000000003E-4, 7.0852E-5, 6.5001E-5, 8.6211E-5, 6.1034E-5, 0.001081719
 22, 69, 1.13732E-4, 1.05E-5, 1.32437E-4, 3.84638E-4, 5.2578000000000004E-5, 2.4167100000000002E-4, 4.358E-6, 0.0, 8.7093E-5, 6.2146E-5, 0.001006728
 22, 69, 1.29292E-4, 1.2533E-5, 1.4053200000000002E-4, 3.98764E-4, 5.7928000000000005E-5, 2.41191E-4, 4.198E-6, 0.0, 8.8775E-5, 6.3208E-5, 0.001059607
 22, 71, 1.2964200000000002E-4, 1.043E-5, 1.37016E-4, 5.77528E-4, 2.3659200000000001E-4, 2.43214E-4, 5.531E-6, 0.0, 8.7884E-5, 6.1845E-5, 0.001241727
 22, 71, 1.16477E-4, 1.035E-5, 1.38689E-4, 5.614680000000001E-4, 2.3338500000000002E-4, 2.3810400000000002E-4, 4.559E-6, 0.0, 8.6011E-5, 6.1234E-5, 0.001196443
 22, 75, 1.1963300000000001E-4, 1.087E-5, 1.49569E-4, 5.76626E-4, 2.3739300000000002E-4, 2.4750200000000003E-4, 3.937E-6, 0.0, 8.7383E-5, 6.1716E-5, 0.001226328
 21, 74, 1.21156E-4, 1.2874E-5, 1.4489100000000002E-4, 4.00186E-4, 5.8249000000000004E-5, 2.45218E-4, 3.774E-5, 3.2541E-5, 8.9036E-5, 6.2687E-5, 0.00111475
 21, 69, 1.26847E-4, 1.2042E-5, 1.36074E-4, 4.1483400000000005E-4, 6.233600000000001E-5, 2.51008E-4, 4.108E-6, 0.0, 8.9777E-5, 6.3509E-5, 0.00109297
 20, 67, 1.1847100000000001E-4, 1.036E-5, 1.2953200000000002E-4, 5.75174E-4, 2.3390700000000002E-4, 2.46921E-4, 3.4895E-5, 2.9445E-5, 8.9336E-5, 6.3288E-5, 0.001233121
 20, 64, 1.69757E-4, 1.2594E-5, 1.30724E-4, 9.92882E-4, 5.86073E-4, 2.59273E-4, 4.699E-6, 0.0, 9.2272E-5, 6.4871E-5, 0.00176309
 20, 66, 8.950700000000001E-5, 9.207E-6, 8.8795E-5, 4.3962000000000005E-4, 1.7185100000000002E-4, 1.82902E-4, 3.908E-6, 0.0, 6.4401E-5, 4.5294E-5, 9.12162E-4
 20, 66, 1.0882300000000001E-4, 9.758E-6, 1.27448E-4, 3.98454E-4, 5.7628000000000005E-5, 2.4557800000000004E-4, 4.578E-6, 0.0, 9.0318E-5, 6.3929E-5, 0.001018441
 20, 66, 1.19783E-4, 1.0269E-5, 1.26186E-4, 4.1095700000000004E-4, 5.9641E-5, 2.50268E-4, 4.458E-6, 0.0, 9.1421E-5, 6.4952E-5, 0.001055931
 20, 65, 1.15996E-4, 1.0209E-5, 1.45341E-4, 6.56636E-4, 2.7083500000000003E-4, 2.76355E-4, 5.36E-6, 0.0, 1.00939E-4, 7.1222E-5, 0.001346293
 20, 65, 1.0898400000000001E-4, 9.839E-6, 1.2466200000000002E-4, 6.00461E-4, 2.46069E-4, 2.53643E-4, 4.178E-6, 0.0, 8.8756E-5, 6.1956E-5, 0.0012217
 19, 67, 1.0567700000000001E-4, 9.758E-6, 1.4986E-4, 5.85553E-4, 2.45358E-4, 2.42302E-4, 4.2739E-5, 3.6919E-5, 9.3234E-5, 6.5973E-5, 0.00126451
 18, 63, 1.0612800000000001E-4, 9.458E-6, 1.22419E-4, 5.898110000000001E-4, 2.3778400000000003E-4, 2.45108E-4, 4.1507E-5, 3.6107E-5, 8.9968E-5, 6.3008E-5, 0.001240635
 18, 61, 1.0364300000000001E-4, 9.448E-6, 1.1840100000000001E-4, 5.85653E-4, 2.35309E-4, 2.4504700000000003E-4, 4.268E-6, 0.0, 9.0509E-5, 6.3408E-5, 0.001231678
 18, 61, 9.7291E-5, 9.548E-6, 1.1879100000000001E-4, 6.00781E-4, 2.5308300000000003E-4, 2.53884E-4, 4.057E-6, 0.0, 8.9297E-5, 6.2937E-5, 0.001185583
 18, 59, 9.7211E-5, 8.545E-6, 1.1643800000000001E-4, 4.01549E-4, 5.8659E-5, 2.45468E-4, 4.067E-6, 0.0, 9.1721E-5, 6.436E-5, 0.001000387
 18, 57, 9.2182E-5, 8.937E-6, 1.0954500000000001E-4, 5.764660000000001E-4, 2.3758400000000002E-4, 2.4340400000000002E-4, 4.158E-6, 0.0, 9.9536E-5, 7.2705E-5, 0.001157099
 17, 60, 1.04184E-4, 9.588E-6, 1.15976E-4, 6.17613E-4, 2.8165600000000003E-4, 2.42763E-4, 3.9083E-5, 3.3733E-5, 9.4687E-5, 6.2396E-5, 0.001259801
 17, 56, 9.8344E-5, 9.538E-6, 1.10446E-4, 3.98623E-4, 5.6385E-5, 2.45779E-4, 4.459E-6, 0.0, 9.2342E-5, 6.5432E-5, 9.89797E-4
 17, 56, 9.619000000000001E-5, 9.187E-6, 1.11649E-4, 3.92693E-4, 5.6035E-5, 2.4312400000000003E-4, 3.927E-6, 0.0, 9.1821E-5, 6.5342E-5, 9.6994E-4
 17, 56, 1.13672E-4, 9.618E-6, 1.0985500000000001E-4, 4.4009100000000004E-4, 6.2666E-5, 2.53463E-4, 4.488E-6, 0.0, 9.2182E-5, 6.5763E-5, 0.001061
 17, 56, 1.0228E-4, 1.091E-5, 1.18481E-4, 4.20705E-4, 6.1073E-5, 2.50568E-4, 4.388E-6, 0.0, 9.2753E-5, 6.5703E-5, 0.001030143
 17, 55, 1.0420500000000001E-4, 8.936E-6, 1.07341E-4, 4.01439E-4, 5.9621000000000004E-5, 2.4147100000000002E-4, 4.399E-6, 0.0, 1.0195E-4, 7.5171E-5, 0.001007139
 17, 56, 1.0212100000000001E-4, 1.0179E-5, 1.0970500000000001E-4, 5.875170000000001E-4, 2.51109E-4, 2.41641E-4, 4.398E-6, 0.0, 9.0008E-5, 6.3598E-5, 0.001175754
 17, 54, 9.5388E-5, 9.107E-6, 1.05116E-4, 4.0616800000000005E-4, 5.7968000000000005E-5, 2.45328E-4, 4.048E-6, 0.0, 9.2082E-5, 6.5262E-5, 9.96038E-4
 17, 59, 1.01199E-4, 9.477E-6, 1.1508500000000001E-4, 5.96272E-4, 2.5629900000000003E-4, 2.50568E-4, 3.887E-6, 0.0, 9.1E-5, 6.5091E-5, 0.001187936
 17, 59, 1.0105800000000001E-4, 9.258E-6, 1.1670800000000001E-4, 4.21046E-4, 5.1205E-5, 2.76305E-4, 3.637E-6, 0.0, 8.9658E-5, 6.41E-5, 0.00101804
 17, 59, 1.0181E-4, 9.879E-6, 1.15636E-4, 3.95809E-4, 5.6606000000000007E-5, 2.40308E-4, 3.967E-6, 0.0, 9.113E-5, 6.4731E-5, 9.92732E-4
 17, 58, 1.1001600000000001E-4, 1.061E-5, 1.1172800000000001E-4, 4.39841E-4, 6.0022E-5, 2.77498E-4, 3.877E-6, 0.0, 9.122E-5, 6.4791E-5, 0.001055239
 16, 57, 9.836400000000001E-5, 8.365E-6, 1.1027600000000001E-4, 3.79057E-4, 5.0474000000000005E-5, 2.38184E-4, 3.8562E-5, 3.3803E-5, 9.3645E-5, 6.5873E-5, 0.001002862
 16, 54, 8.913700000000001E-5, 8.456E-6, 1.0470600000000001E-4, 5.82027E-4, 2.4262300000000002E-4, 2.47212E-4, 3.937E-6, 0.0, 8.8475E-5, 6.2567E-5, 0.001131923
 16, 54, 9.4046E-5, 8.315E-6, 1.0565700000000001E-4, 5.74272E-4, 2.3307500000000001E-4, 2.50888E-4, 3.817E-6, 0.0, 9.094E-5, 6.429E-5, 0.001127354
 16, 56, 9.613E-5, 9.528E-6, 1.0938400000000001E-4, 7.02211E-4, 3.6025200000000003E-4, 2.4348500000000002E-4, 4.038E-6, 0.0, 9.0369E-5, 6.3829E-5, 0.001269079
 16, 53, 9.839400000000001E-5, 8.255E-6, 1.0170900000000001E-4, 4.08232E-4, 5.8889000000000005E-5, 2.47452E-4, 4.008E-6, 0.0, 9.0218E-5, 6.422E-5, 0.001002571
 16, 57, 1.0070800000000001E-4, 8.616E-6, 1.11458E-4, 6.207890000000001E-4, 2.56779E-4, 2.6416300000000004E-4, 3.987E-6, 0.0, 9.2472E-5, 6.449E-5, 0.001210068
 16, 58, 1.21707E-4, 1.2263E-5, 1.1774900000000001E-4, 6.412070000000001E-4, 2.60295E-4, 2.53243E-4, 4.207E-6, 0.0, 9.4136E-5, 6.6995E-5, 0.001293574
 15, 56, 9.780200000000001E-5, 1.1482E-5, 1.12249E-4, 4.1629700000000004E-4, 6.2968E-5, 2.53814E-4, 3.7821E-5, 3.3121E-5, 9.7292E-5, 6.8959E-5, 0.001057143
 15, 53, 9.1581E-5, 9.658E-6, 1.2559500000000002E-4, 5.79752E-4, 2.3817400000000001E-4, 2.4735100000000004E-4, 4.288E-6, 0.0, 9.9065E-5, 7.0992E-5, 0.001173029
 15, 51, 9.155E-5, 7.575E-6, 1.0887300000000001E-4, 4.0273200000000005E-4, 5.7858E-5, 2.4783300000000004E-4, 4.499E-6, 0.0, 9.1861E-5, 6.5522E-5, 9.87193E-4
